date,value
2017-07-12,210.5
2017-07-13,214.5
2017-07-14,213
2017-07-17,213
2017-07-18,214
2017-07-19,214.5
2017-07-20,215.5
2017-07-21,214
2017-07-24,214.5
2017-07-25,214
2017-07-26,213
2017-07-27,215.5
2017-07-28,213
2017-07-31,214.5
2017-08-01,212
2017-08-02,216
2017-08-03,213.5
2017-08-04,213
2017-08-07,216
2017-08-08,217.5
2017-08-09,214.5
2017-08-10,214
2017-08-11,212.5
2017-08-14,211
2017-08-15,214
2017-08-16,213
2017-08-17,214
2017-08-18,212.5
2017-08-21,211.5
2017-08-22,214.5
2017-08-23,215.5
2017-08-24,217
2017-08-25,217.5
2017-08-28,216
2017-08-29,216
2017-08-30,217.5
2017-08-31,216.5
2017-09-01,216.5
2017-09-04,217.5
2017-09-05,218
2017-09-06,217
2017-09-07,217
2017-09-08,218
2017-09-11,217
2017-09-12,219
2017-09-13,218
2017-09-14,218.5
2017-09-15,218.5
2017-09-18,219.5
2017-09-19,221.5
2017-09-20,221.5
2017-09-21,221
2017-09-22,218.5
2017-09-25,217
2017-09-26,214
2017-09-27,215
2017-09-28,214
2017-09-29,216.5
2017-10-02,220.5
2017-10-03,222.5
2017-10-05,224.5
2017-10-06,224.5
2017-10-11,233
2017-10-12,237.5
2017-10-13,237.5
2017-10-16,238
2017-10-17,235.5
2017-10-18,237.5
2017-10-19,239
2017-10-20,237.5
2017-10-23,239
2017-10-24,238
2017-10-25,238
2017-10-26,236
2017-10-27,239
2017-10-30,243
2017-10-31,243
2017-11-01,242.5
2017-11-02,241
2017-11-03,239
2017-11-06,239.5
2017-11-07,244
2017-11-08,242.5
2017-11-09,241
2017-11-10,240.5
2017-11-13,239.5
2017-11-14,240
2017-11-15,237.5
2017-11-16,238
2017-11-17,241.5
2017-11-20,238.5
2017-11-21,243
2017-11-22,242
2017-11-23,242.5
2017-11-24,244
2017-11-27,237
2017-11-28,234
2017-11-29,234.5
2017-11-30,226
2017-12-01,231
2017-12-04,234
2017-12-05,229.5
2017-12-06,227
2017-12-07,226.5
2017-12-08,227
2017-12-11,227.5
2017-12-12,227.5
2017-12-13,227
2017-12-14,230.5
2017-12-15,230
2017-12-18,227
2017-12-19,225
2017-12-20,224.5
2017-12-21,225
2017-12-22,227.5
2017-12-25,228.5
2017-12-26,226
2017-12-27,225
2017-12-28,226
2017-12-29,229.5
2018-01-02,232.5
2018-01-03,237
2018-01-04,239.5
2018-01-05,240
2018-01-08,242
2018-01-09,242
2018-01-10,236.5
2018-01-11,235
2018-01-12,237
2018-01-15,240
2018-01-16,240.5
2018-01-17,242
2018-01-18,248.5
2018-01-19,255.5
2018-01-22,261.5
2018-01-23,266
2018-01-24,258
2018-01-25,258
2018-01-26,255
2018-01-29,258.5
2018-01-30,253
2018-01-31,255
2018-02-01,259.5
2018-02-02,259.5
2018-02-05,253
2018-02-06,239
2018-02-07,240
2018-02-08,238.5
2018-02-09,232.5
2018-02-12,236.5
2018-02-21,242.5
2018-02-22,239.5
2018-02-23,245
2018-02-26,246.5
2018-02-27,246
2018-03-01,243
2018-03-02,240
2018-03-05,241.5
2018-03-06,250
2018-03-07,247
2018-03-08,249.5
2018-03-09,250.5
2018-03-12,254
2018-03-13,259
2018-03-14,257
2018-03-15,255
2018-03-16,255
2018-03-19,255
2018-03-20,253
2018-03-21,252.5
2018-03-22,251.5
2018-03-23,245
2018-03-26,243.5
2018-03-27,251
2018-03-28,245
2018-03-29,244
2018-03-30,246
2018-04-02,246.5
2018-04-03,244
2018-04-09,245
2018-04-10,245.5
2018-04-11,248
2018-04-12,245
2018-04-13,244.5
2018-04-16,243.5
2018-04-17,238
2018-04-18,238
2018-04-19,244.5
2018-04-20,229
2018-04-23,226.5
2018-04-24,227
2018-04-25,225
2018-04-26,222
2018-04-27,223.5
2018-04-30,227
2018-05-02,223
2018-05-03,220.5
2018-05-04,223
2018-05-07,223.5
2018-05-08,228
2018-05-09,229.5
2018-05-10,229.5
2018-05-11,233
2018-05-14,233
2018-05-15,230.5
2018-05-16,230.5
2018-05-17,226.5
2018-05-18,223.5
2018-05-21,229
2018-05-22,229
2018-05-23,228.5
2018-05-24,229
2018-05-25,228.5
2018-05-28,227
2018-05-29,225
2018-05-30,221
2018-05-31,224
2018-06-01,224
2018-06-04,229
2018-06-05,229
2018-06-06,230
2018-06-07,230
2018-06-08,227
2018-06-11,226
2018-06-12,229
2018-06-13,232
2018-06-14,226.5
2018-06-15,231
2018-06-19,225
2018-06-20,226
2018-06-21,226.5
2018-06-22,227.5
2018-06-25,218
2018-06-26,214.5
2018-06-27,213
2018-06-28,212
2018-06-29,216.5
2018-07-02,214
2018-07-03,214.5
2018-07-04,216
2018-07-05,214.5
2018-07-06,217
2018-07-09,221.5
2018-07-10,222
2018-07-11,220
2018-07-12,220.5
2018-07-13,224.5
2018-07-16,223.5
2018-07-17,221.5
2018-07-18,223
2018-07-19,224.5
2018-07-20,237.5
2018-07-23,241
2018-07-24,241
2018-07-25,240.5
2018-07-26,241
2018-07-27,244.5
2018-07-30,245.5
2018-07-31,246
2018-08-01,248
2018-08-02,244.5
2018-08-03,247
2018-08-06,245.5
2018-08-07,241.5
2018-08-08,247.5
2018-08-09,247
2018-08-10,245
2018-08-13,240.5
2018-08-14,243.5
2018-08-15,241.5
2018-08-16,239
2018-08-17,239.5
2018-08-20,239.5
2018-08-21,241
2018-08-22,242
2018-08-23,244.5
2018-08-24,243.5
2018-08-27,245
2018-08-28,249.5
2018-08-29,259
2018-08-30,263.5
2018-08-31,256
2018-09-03,257
2018-09-04,257.5
2018-09-05,264
2018-09-06,261
2018-09-07,264
2018-09-10,264.5
2018-09-11,260
2018-09-12,260.5
2018-09-13,255
2018-09-14,261
2018-09-17,258
2018-09-18,254.5
2018-09-19,258
2018-09-20,260
2018-09-21,261.5
2018-09-25,263.5
2018-09-26,263.5
2018-09-27,265
2018-09-28,262.5
2018-10-01,263
2018-10-02,257.5
2018-10-03,260
2018-10-04,254
2018-10-05,250
2018-10-08,243.5
2018-10-09,244
2018-10-11,227.5
2018-10-12,237
2018-10-15,230.5
2018-10-16,237
2018-10-17,238.5
2018-10-18,236.5
2018-10-19,236
2018-10-22,237
2018-10-23,230
2018-10-24,229.5
2018-10-25,219.5
2018-10-26,221
2018-10-29,222.5
2018-10-30,223
2018-10-31,234
2018-11-01,235.5
2018-11-02,236.5
2018-11-05,235
2018-11-06,234.5
2018-11-07,234
2018-11-08,236.5
2018-11-09,231
2018-11-12,231.5
2018-11-13,227.5
2018-11-14,228.5
2018-11-15,231
2018-11-16,226
2018-11-19,222
2018-11-20,218
2018-11-21,219
2018-11-22,219
2018-11-23,218.5
2018-11-26,223
2018-11-27,224
2018-11-28,226.5
2018-11-29,229
2018-11-30,225.5
2018-12-03,235
2018-12-04,234
2018-12-05,226
2018-12-06,220
2018-12-07,221
2018-12-10,219
2018-12-11,222.5
2018-12-12,226.5
2018-12-13,226
2018-12-14,222.5
2018-12-17,223.5
2018-12-18,222.5
2018-12-19,225.5
2018-12-20,221
2018-12-21,223.5
2018-12-24,220
2018-12-25,217.5
2018-12-26,216.5
2018-12-27,223
2018-12-28,225.5
2019-01-02,219.5
2019-01-03,215.5
2019-01-04,208
2019-01-07,213
2019-01-08,211
2019-01-09,215.5
2019-01-10,216
2019-01-11,220.5
2019-01-14,218.5
2019-01-15,221
2019-01-16,217.5
2019-01-17,220.5
2019-01-18,218.5
2019-01-21,221
2019-01-22,223
2019-01-23,220.5
2019-01-24,222.5
2019-01-25,226
2019-01-28,229
2019-01-29,222.5
2019-01-30,221
2019-02-11,228
2019-02-12,230
2019-02-13,229
2019-02-14,227
2019-02-15,227
2019-02-18,230
2019-02-19,229
2019-02-20,234.5
2019-02-21,236.5
2019-02-22,236.5
2019-02-25,238
2019-02-26,239.5
2019-02-27,239
2019-03-04,235.5
2019-03-05,233
2019-03-06,234
2019-03-07,234
2019-03-08,230
2019-03-11,230.5
2019-03-12,235.5
2019-03-13,237
2019-03-14,234.5
2019-03-15,239
2019-03-18,241
2019-03-19,240.5
2019-03-20,242
2019-03-21,245.5
2019-03-22,248.5
2019-03-25,241.5
2019-03-26,244
2019-03-27,241.5
2019-03-28,242
2019-03-29,245.5
2019-04-01,245.5
2019-04-02,246
2019-04-03,246.5
2019-04-08,253
2019-04-09,254
2019-04-10,254
2019-04-11,252
2019-04-12,252
2019-04-15,255.5
2019-04-16,257
2019-04-17,261.5
2019-04-18,264.5
2019-04-19,264.5
2019-04-22,266
2019-04-23,268
2019-04-24,269
2019-04-25,267.5
2019-04-26,260
2019-04-29,259.5
2019-04-30,259
2019-05-02,259
2019-05-03,265
2019-05-06,259
2019-05-07,262.5
2019-05-08,260
2019-05-09,256.5
2019-05-10,256
2019-05-13,250.5
2019-05-14,248.5
2019-05-15,249
2019-05-16,247
2019-05-17,241.5
2019-05-20,238
2019-05-21,234
2019-05-22,238
2019-05-23,230
2019-05-24,233
2019-05-27,231
2019-05-28,230.5
2019-05-29,229.5
2019-05-30,231
2019-05-31,235.5
2019-06-03,238
2019-06-04,233
2019-06-05,235
2019-06-06,232
2019-06-10,240
2019-06-11,244.5
2019-06-12,246
2019-06-13,240
2019-06-14,236
2019-06-17,233
2019-06-18,235.5
2019-06-19,244
2019-06-20,245
2019-06-21,248.5
2019-06-24,241
2019-06-25,238.5
2019-06-26,234.5
2019-06-27,240.5
2019-06-28,239
2019-07-01,248.5
2019-07-02,249
2019-07-03,242.5
2019-07-04,244
2019-07-05,243
2019-07-08,242.5
2019-07-09,242
2019-07-10,247
2019-07-11,250
2019-07-12,250.5
2019-07-15,254.5
2019-07-16,256
2019-07-17,252
2019-07-18,254
2019-07-19,259
2019-07-22,264
2019-07-23,264
2019-07-24,265
2019-07-25,265
2019-07-26,261
2019-07-29,261
2019-07-30,260
2019-07-31,259.5
2019-08-01,256.5
2019-08-02,251.5
2019-08-05,246.5
2019-08-06,248.5
2019-08-07,248
2019-08-08,253.5
2019-08-12,251
2019-08-13,246.5
2019-08-14,249.5
2019-08-15,248
2019-08-16,250
2019-08-19,252
2019-08-20,254.5
2019-08-21,254.5
2019-08-22,254
2019-08-23,254
2019-08-26,248.5
2019-08-27,250
2019-08-28,252
2019-08-29,254
2019-08-30,259
2019-09-02,257.5
2019-09-03,254
2019-09-04,257.5
2019-09-05,263
2019-09-06,263.5
2019-09-10,261.5
2019-09-11,263
2019-09-12,262.5
2019-09-16,265.5
2019-09-17,265
2019-09-18,267
2019-09-19,265
2019-09-20,264
2019-09-23,264
2019-09-24,265
2019-09-25,266
2019-09-26,268
2019-09-27,272
2019-10-01,280
2019-10-02,279.5
2019-10-03,276.5
2019-10-04,276.5
2019-10-07,278
2019-10-08,286.5
2019-10-09,282
2019-10-14,290
2019-10-15,293.5
2019-10-16,296.5
2019-10-17,293.5
2019-10-18,293
2019-10-21,290
2019-10-22,294
2019-10-23,293
2019-10-24,293
2019-10-25,293.5
2019-10-28,294.5
2019-10-29,298.5
2019-10-30,299.5
2019-10-31,298.5
2019-11-01,299
2019-11-04,307
2019-11-05,310.5
2019-11-06,311
2019-11-07,309
2019-11-08,305.5
2019-11-11,301
2019-11-12,305
2019-11-13,304
2019-11-14,303.5
2019-11-15,307
2019-11-18,311
2019-11-19,315
2019-11-20,313.5
2019-11-21,311
2019-11-22,309
2019-11-25,307
2019-11-26,307
2019-11-27,311
2019-11-28,309.5
2019-11-29,305
2019-12-02,307.5
2019-12-03,307
2019-12-04,306
2019-12-05,312
2019-12-06,313
2019-12-09,316
2019-12-10,313.5
2019-12-11,319
2019-12-12,331.5
2019-12-13,339
2019-12-16,336
2019-12-17,345
2019-12-18,344.5
2019-12-19,335
2019-12-20,329
2019-12-23,334
2019-12-24,332
2019-12-25,333
2019-12-26,333
2019-12-27,338
2019-12-30,334.5
2019-12-31,331
2020-01-02,339
2020-01-03,339.5
2020-01-06,332
2020-01-07,329.5
2020-01-08,329.5
2020-01-09,337.5
2020-01-10,339.5
2020-01-13,341.5
2020-01-14,346
2020-01-15,340
2020-01-16,334.5
2020-01-17,333
2020-01-20,333
2020-01-30,316.5
2020-01-31,320
2020-02-03,315
2020-02-04,325
2020-02-05,327.5
2020-02-06,332.5
2020-02-07,328
2020-02-10,327.5
2020-02-11,331.5
2020-02-12,335
2020-02-13,335
2020-02-14,335
2020-02-17,331.5
2020-02-18,322
2020-02-19,326.5
2020-02-20,325.5
2020-02-21,325
2020-02-24,320
2020-02-25,322
2020-02-26,318.5
2020-02-27,316
2020-03-02,311
2020-03-03,317.5
2020-03-04,320.5
2020-03-05,323
2020-03-06,315
2020-03-09,305.5
2020-03-10,307
2020-03-11,302
2020-03-12,294
2020-03-13,290
2020-03-16,276.5
2020-03-17,268
2020-03-18,260
2020-03-19,248
2020-03-20,270
2020-03-23,255
2020-03-24,267.5
2020-03-25,277
2020-03-26,280
2020-03-27,273
2020-03-30,267.5
2020-03-31,274
2020-04-01,271.5
2020-04-06,275.5
2020-04-07,283
2020-04-08,285
2020-04-09,283
2020-04-10,279.5
2020-04-13,278.5
2020-04-14,285
2020-04-15,287.5
2020-04-16,286.5
2020-04-17,306.5
2020-04-20,304
2020-04-21,295
2020-04-22,294
2020-04-23,295.5
2020-04-24,294
2020-04-27,298
2020-04-28,296.5
2020-04-29,299
2020-04-30,304.5
2020-05-04,295
2020-05-05,295.5
2020-05-06,296
2020-05-07,297.5
2020-05-08,297.5
2020-05-11,301
2020-05-12,295
2020-05-13,297
2020-05-14,293
2020-05-15,298
2020-05-18,290
2020-05-19,291.5
2020-05-20,294
2020-05-21,297.5
2020-05-22,292
2020-05-25,292
2020-05-26,295.5
2020-05-27,296.5
2020-05-28,294
2020-05-29,292
2020-06-01,295.5
2020-06-02,296.5
2020-06-03,301
2020-06-04,306
2020-06-05,311.5
2020-06-08,318
2020-06-09,319
2020-06-10,322.5
2020-06-11,320.5
2020-06-12,316
2020-06-15,309.5
2020-06-16,315
2020-06-17,315
2020-06-18,314.5
2020-06-19,314.5
2020-06-22,312
2020-06-23,315
2020-06-24,317.5
2020-06-29,312
2020-06-30,313
2020-07-01,317.5
2020-07-02,322
2020-07-03,329.5
2020-07-06,338
2020-07-07,338.5
2020-07-08,341
2020-07-09,345
2020-07-10,348.5
2020-07-13,354.5
2020-07-14,363.5
2020-07-15,363
2020-07-16,357.5
2020-07-17,367
2020-07-20,366
2020-07-21,383
2020-07-22,384
2020-07-23,381.5
2020-07-24,386
2020-07-27,424.5
2020-07-28,435
2020-07-29,422
2020-07-30,434
2020-07-31,425.5
2020-08-03,416
2020-08-04,425.5
2020-08-05,429
2020-08-06,435
2020-08-07,433
2020-08-10,435.5
2020-08-11,429
2020-08-12,419
2020-08-13,429
2020-08-14,427
2020-08-17,435
2020-08-18,433
2020-08-19,427.5
2020-08-20,415
2020-08-21,424.5
2020-08-24,428
2020-08-25,434.5
2020-08-26,442
2020-08-27,444
2020-08-28,435
2020-08-31,426.5
2020-09-01,435
2020-09-02,433
2020-09-03,436
2020-09-04,429
2020-09-07,426
2020-09-08,431
2020-09-09,427
2020-09-10,435
2020-09-11,436.5
2020-09-14,441
2020-09-15,445
2020-09-16,458
2020-09-17,448.5
2020-09-18,444
2020-09-21,440
2020-09-22,437
2020-09-23,433.5
2020-09-24,423
2020-09-25,424
2020-09-28,431.5
2020-09-29,431
2020-09-30,433
2020-10-05,432.5
2020-10-06,439.5
2020-10-07,443
2020-10-08,453
2020-10-12,460
2020-10-13,462
2020-10-14,459
2020-10-15,453
2020-10-16,449
2020-10-19,457.5
2020-10-20,451
2020-10-21,453
2020-10-22,455
2020-10-23,452
2020-10-26,450
2020-10-27,447
2020-10-28,444
2020-10-29,437
2020-10-30,432
2020-11-02,435.5
2020-11-03,441
2020-11-04,450
2020-11-05,451
2020-11-06,452.5
2020-11-09,458.5
2020-11-10,451
2020-11-11,457
2020-11-12,458
2020-11-13,462
2020-11-16,484
2020-11-17,485.5
2020-11-18,497
2020-11-19,490
2020-11-20,488
2020-11-23,496.5
2020-11-24,492
2020-11-25,487
2020-11-26,489
2020-11-27,489
2020-11-30,480.5
2020-12-01,490
2020-12-02,499
2020-12-03,497
2020-12-04,503
2020-12-07,514
2020-12-08,524
2020-12-09,520
2020-12-10,512
2020-12-11,516
2020-12-14,508
2020-12-15,504
2020-12-16,512
2020-12-17,508
2020-12-18,510
2020-12-21,516
2020-12-22,509
2020-12-23,509
2020-12-24,510
2020-12-25,511
2020-12-28,515
2020-12-29,515
2020-12-30,525
2020-12-31,530
2021-01-04,536
2021-01-05,542
2021-01-06,549
2021-01-07,565
2021-01-08,580
2021-01-11,584
2021-01-12,591
2021-01-13,605
2021-01-14,592
2021-01-15,601
2021-01-18,607
2021-01-19,627
2021-01-20,647
2021-01-21,673
2021-01-22,649
2021-01-25,633
2021-01-26,617
2021-01-27,615
2021-01-28,601
2021-01-29,591
2021-02-01,611
2021-02-02,632
2021-02-03,630
2021-02-04,627
2021-02-05,632
2021-02-17,663
2021-02-18,660
2021-02-19,652
2021-02-22,650
2021-02-23,641
2021-02-24,625
2021-02-25,635
2021-02-26,606
2021-03-02,609
2021-03-03,622
2021-03-04,601
2021-03-05,601
2021-03-08,598
2021-03-09,595
2021-03-10,597
2021-03-11,609
2021-03-12,614
2021-03-15,611
2021-03-16,613
2021-03-17,604
2021-03-18,602
2021-03-19,591
2021-03-22,593
2021-03-23,594
2021-03-24,576
2021-03-25,575
2021-03-26,590
2021-03-29,599
2021-03-30,597
2021-03-31,587
2021-04-01,602
2021-04-07,610
2021-04-08,613
2021-04-09,610
2021-04-12,605
2021-04-13,605
2021-04-14,612
2021-04-15,619
2021-04-16,610
2021-04-19,603
2021-04-20,602
2021-04-21,592
2021-04-22,591
2021-04-23,602
2021-04-26,610
2021-04-27,610
2021-04-28,602
2021-04-29,600
2021-05-03,588
2021-05-04,591
2021-05-05,585
2021-05-06,587
2021-05-07,599
2021-05-10,589
2021-05-11,571
2021-05-12,560
2021-05-13,547
2021-05-14,557
2021-05-17,549
2021-05-18,572
2021-05-19,567
2021-05-20,567
2021-05-21,573
2021-05-24,568
2021-05-25,583
2021-05-26,585
2021-05-27,582
2021-05-28,590
2021-05-31,597
2021-06-01,598
2021-06-02,595
2021-06-03,596
2021-06-04,595
2021-06-07,592
2021-06-08,589
2021-06-09,586
2021-06-10,599
2021-06-11,602
2021-06-15,609
2021-06-16,605
2021-06-17,606
2021-06-18,603
2021-06-21,583
2021-06-22,578
2021-06-23,595
2021-06-24,590
2021-06-25,591
2021-06-28,590
2021-06-29,595
2021-06-30,595
2021-07-01,593
2021-07-02,588
2021-07-05,591
2021-07-06,592
2021-07-07,594
2021-07-08,588
2021-07-09,584
2021-07-12,593
2021-07-13,607
2021-07-14,613
2021-07-15,614
2021-07-16,589
2021-07-19,582
2021-07-20,581
2021-07-21,585
2021-07-22,591
2021-07-23,585
2021-07-26,580
2021-07-27,580
2021-07-28,579
2021-07-29,583
2021-07-30,580
2021-08-02,590
2021-08-03,594
2021-08-04,596
2021-08-05,596
2021-08-06,591
2021-08-09,595
2021-08-10,591
2021-08-11,590
2021-08-12,586
2021-08-13,581
2021-08-16,584
2021-08-17,584
2021-08-18,574
2021-08-19,559
2021-08-20,552
2021-08-23,566
2021-08-24,572
2021-08-25,585
2021-08-26,594
2021-08-27,599
2021-08-30,605
2021-08-31,614
2021-09-01,613
2021-09-02,607
2021-09-03,620
2021-09-06,631
2021-09-07,623
2021-09-08,619
2021-09-09,619
2021-09-10,622
2021-09-13,615
2021-09-14,613
2021-09-15,607
2021-09-16,600
2021-09-17,600
2021-09-22,586
2021-09-23,588
2021-09-24,598
2021-09-27,602
2021-09-28,594
2021-09-29,580
2021-09-30,580
2021-10-01,574
2021-10-04,572
2021-10-05,572
2021-10-06,571
2021-10-07,580
2021-10-08,575
2021-10-12,575
2021-10-13,571
2021-10-14,573
2021-10-15,600
2021-10-18,590
2021-10-19,600
2021-10-20,598
2021-10-21,596
2021-10-22,600
2021-10-25,593
2021-10-26,599
2021-10-27,599
2021-10-28,595
2021-10-29,590
2021-11-01,590
2021-11-02,592
2021-11-03,592
2021-11-04,587
2021-11-05,600
2021-11-08,602
2021-11-09,611
2021-11-10,612
2021-11-11,606
2021-11-12,604
2021-11-15,608
2021-11-16,610
2021-11-17,610
2021-11-18,613
2021-11-19,618
2021-11-22,615
2021-11-23,612
2021-11-24,603
2021-11-25,603
2021-11-26,596
2021-11-29,593
2021-11-30,596
2021-12-01,600
2021-12-02,615
2021-12-03,608
2021-12-06,600
2021-12-07,607
2021-12-08,602
2021-12-09,608
2021-12-10,605
2021-12-13,601
2021-12-14,599
2021-12-15,600
2021-12-16,605
2021-12-17,607
2021-12-20,598
2021-12-21,597
2021-12-22,600
2021-12-23,606
2021-12-24,604
2021-12-27,606
2021-12-28,615
2021-12-29,616
2021-12-30,615
2022-01-03,631
2022-01-04,656
2022-01-05,650
2022-01-06,644
2022-01-07,634
2022-01-10,643
2022-01-11,651
2022-01-12,660
2022-01-13,661
2022-01-14,672
2022-01-17,683
2022-01-18,662
2022-01-19,654
2022-01-20,651
2022-01-21,641
2022-01-24,653
2022-01-25,641
2022-01-26,636
2022-02-07,635
2022-02-08,628
2022-02-09,633
2022-02-10,649
2022-02-11,650
2022-02-14,637
2022-02-15,633
2022-02-16,646
2022-02-17,645
2022-02-18,637
2022-02-21,632
2022-02-22,627
2022-02-23,625
2022-02-24,604
2022-02-25,604
2022-03-01,604
2022-03-02,601
2022-03-03,602
2022-03-04,595
2022-03-07,576
2022-03-08,563
2022-03-09,568
2022-03-10,587
2022-03-11,575
2022-03-14,572
2022-03-15,558
2022-03-16,558
2022-03-17,582
2022-03-18,581
2022-03-21,586
2022-03-22,583
2022-03-23,590
2022-03-24,591
2022-03-25,598
2022-03-28,584
2022-03-29,589
2022-03-30,600
2022-03-31,597
2022-04-01,589
2022-04-06,578
2022-04-07,566
2022-04-08,567
2022-04-11,558
2022-04-12,557
2022-04-13,573
2022-04-14,573
2022-04-15,562
2022-04-18,561
2022-04-19,565
2022-04-20,570
2022-04-21,565
2022-04-22,558
2022-04-25,547
2022-04-26,546
2022-04-27,526
2022-04-28,531
2022-04-29,538
2022-05-03,531
2022-05-04,534
2022-05-05,542
2022-05-06,528
2022-05-09,520
2022-05-10,518
2022-05-11,521
2022-05-12,505
2022-05-13,511
2022-05-16,520
2022-05-17,530
2022-05-18,538
2022-05-19,522
2022-05-20,530
2022-05-23,528
2022-05-24,520
2022-05-25,524
2022-05-26,514
2022-05-27,530
2022-05-30,547
2022-05-31,560
2022-06-01,549
2022-06-02,540
2022-06-06,540
2022-06-07,535
2022-06-08,544
2022-06-09,541
2022-06-10,530
2022-06-13,516
2022-06-14,513
2022-06-15,509
2022-06-16,508
2022-06-17,501
2022-06-20,498
2022-06-21,505
2022-06-22,494.5
2022-06-23,485.5
2022-06-24,486.5
2022-06-27,498.5
2022-06-28,497.5
2022-06-29,491
2022-06-30,476
2022-07-01,453.5
2022-07-04,440
2022-07-05,446
2022-07-06,435.5
2022-07-07,457.5
2022-07-08,467
2022-07-11,462
2022-07-12,449.5
2022-07-13,470.5
2022-07-14,475
2022-07-15,492.5
2022-07-18,495.5
2022-07-19,491
2022-07-20,495
2022-07-21,501
2022-07-22,503
2022-07-25,499.5
2022-07-26,495
2022-07-27,502
2022-07-28,501
2022-07-29,509
2022-08-01,504
2022-08-02,492
2022-08-03,501
2022-08-04,500
2022-08-05,516
2022-08-08,512
2022-08-09,510
2022-08-10,500
2022-08-11,514
2022-08-12,517
2022-08-15,523
2022-08-16,525
2022-08-17,527
2022-08-18,520
2022-08-19,519
2022-08-22,512
2022-08-23,504
2022-08-24,503
2022-08-25,508
2022-08-26,512
2022-08-29,498.5
2022-08-30,496
2022-08-31,505
2022-09-01,490.5
2022-09-02,485
2022-09-05,486
2022-09-06,489
2022-09-07,472.5
2022-09-08,475
2022-09-12,486.5
2022-09-13,493
2022-09-14,480
2022-09-15,476.5
2022-09-16,472
2022-09-19,467
2022-09-20,476.5
2022-09-21,471
2022-09-22,464.5
2022-09-23,455
2022-09-26,446.5
2022-09-27,448
2022-09-28,438
2022-09-29,435
2022-09-30,422
2022-10-03,417
2022-10-04,429
2022-10-05,445
2022-10-06,451
2022-10-07,438
2022-10-11,401.5
2022-10-12,397.5
2022-10-13,395
2022-10-14,412
2022-10-17,397
2022-10-18,407
2022-10-19,395.5
2022-10-20,397.5
2022-10-21,389.5
2022-10-24,387
2022-10-25,371
2022-10-26,376
2022-10-27,385.5
2022-10-28,379.5
2022-10-31,390
2022-11-01,391.5
2022-11-02,395
2022-11-03,384
2022-11-04,382
2022-11-07,390
2022-11-08,399
2022-11-09,417
2022-11-10,407.5
2022-11-11,441.5
2022-11-14,445
2022-11-15,480
2022-11-16,487
2022-11-17,485
2022-11-18,487
2022-11-21,482
2022-11-22,491
2022-11-23,492
2022-11-24,496
2022-11-25,498
2022-11-28,480.5
2022-11-29,487
2022-11-30,490
2022-12-01,498.5
2022-12-02,492.5
2022-12-05,489
2022-12-06,478
2022-12-07,475
2022-12-08,471.5
2022-12-09,481.5
2022-12-12,475
2022-12-13,471.5
2022-12-14,480.5
2022-12-15,480.5
2022-12-16,471
2022-12-19,466.5
2022-12-20,457.5
2022-12-21,459
2022-12-22,468
2022-12-23,455
2022-12-26,456.5
2022-12-27,457
2022-12-28,451
2022-12-29,446
2022-12-30,448.5
2023-01-03,453
2023-01-04,449.5
2023-01-05,458.5
2023-01-06,458.5
2023-01-09,481
2023-01-10,486
2023-01-11,484.5
2023-01-12,486.5
2023-01-13,500
2023-01-16,505
2023-01-17,503
2023-01-30,543
2023-01-31,522
2023-02-01,530
2023-02-02,540
2023-02-03,542
2023-02-06,526
2023-02-07,523
2023-02-08,540
2023-02-09,540
2023-02-10,545
2023-02-13,541
2023-02-14,545
2023-02-15,525
2023-02-16,528
2023-02-17,518
2023-02-20,517
2023-02-21,516
2023-02-22,507
2023-02-23,518
2023-02-24,511
2023-03-01,522
2023-03-02,519
2023-03-03,516
2023-03-06,521
2023-03-07,524
2023-03-08,521
2023-03-09,522
2023-03-10,513
2023-03-13,516
2023-03-14,510
2023-03-15,511
2023-03-16,505
2023-03-17,518
2023-03-20,512
2023-03-21,517
2023-03-22,533
2023-03-23,538
2023-03-24,539
2023-03-27,531
2023-03-28,525
2023-03-29,530
2023-03-30,535
2023-03-31,533
2023-04-06,530
2023-04-07,531
2023-04-10,529
2023-04-11,524
2023-04-12,520
2023-04-13,510
2023-04-14,516
2023-04-17,520
2023-04-18,515
2023-04-19,510
2023-04-20,513
2023-04-21,511
2023-04-24,507
2023-04-25,498
2023-04-26,491.5
2023-04-27,493.5
2023-04-28,502
2023-05-02,501
2023-05-03,496
2023-05-04,498
2023-05-05,500
2023-05-08,504
2023-05-09,510
2023-05-10,503
2023-05-11,499
2023-05-12,496
2023-05-15,495.5
2023-05-16,505
2023-05-17,519
2023-05-18,530
2023-05-19,532
2023-05-22,531
2023-05-23,530
2023-05-24,525
2023-05-25,543
2023-05-26,566
2023-05-29,568
2023-05-30,566
2023-05-31,558
2023-06-01,551
2023-06-02,562
2023-06-05,555
2023-06-06,560
2023-06-07,568
2023-06-08,559
2023-06-09,565
2023-06-12,574
2023-06-13,593
2023-06-14,590
2023-06-15,591
2023-06-16,589
2023-06-19,583
2023-06-20,583
2023-06-21,581
2023-06-26,574
2023-06-27,572
2023-06-28,574
2023-06-29,573
2023-06-30,576
2023-07-03,579
2023-07-04,585
2023-07-05,582
2023-07-06,565
2023-07-07,565
2023-07-10,565
2023-07-11,577
2023-07-12,578
2023-07-13,585
2023-07-14,591
2023-07-17,591
2023-07-18,581
2023-07-19,581
2023-07-20,579
2023-07-21,560
2023-07-24,558
2023-07-25,569
