date,value
2007-08-14,39.9279823303
2007-08-15,39.2673110962
2007-08-16,39.3534812927
2007-08-17,39.0662307739
2007-08-20,38.6353530884
2007-08-21,39.1236877441
2007-08-22,39.6407279968
2007-08-23,39.9279823303
2007-08-24,40.1290626526
2007-08-27,39.813079834
2007-08-28,39.4396629333
2007-08-29,39.813079834
2007-08-30,39.5545539856
2007-08-31,40.4163131714
2007-09-04,40.1865081787
2007-09-05,39.4109344482
2007-09-06,39.4396629333
2007-09-07,39.2385864258
2007-09-10,38.8938789368
2007-09-11,39.2960395813
2007-09-12,39.1811294556
2007-09-13,38.8938789368
2007-09-14,39.0087814331
2007-09-17,38.8077087402
2007-09-18,39.2098464966
2007-09-19,39.6407279968
2007-09-20,39.4971160889
2007-09-21,39.5832862854
2007-09-24,39.7269172668
2007-09-25,39.9567222595
2007-09-26,40.301410675
2007-09-27,41.2206306458
2007-09-28,41.1918983459
2007-10-01,41.6514892578
2007-10-02,41.5365867615
2007-10-03,41.5653266907
2007-10-04,41.5365867615
2007-10-05,42.0823745728
2007-10-08,41.8525733948
2007-10-09,41.7376785278
2007-10-10,41.6514892578
2007-10-11,41.708946228
2007-10-12,41.708946228
2007-10-15,41.2206306458
2007-10-16,40.4737739563
2007-10-17,40.5312080383
2007-10-18,40.7035675049
2007-10-19,39.8992576599
2007-10-22,40.1290626526
2007-10-23,40.2439689636
2007-10-24,40.0716056824
2007-10-25,39.9279823303
2007-10-26,40.6173858643
2007-10-29,41.1631660461
2007-10-30,40.962097168
2007-10-31,41.2493362427
2007-11-01,40.73229599
2007-11-02,40.6173858643
2007-11-05,39.9279823303
2007-11-06,40.3875999451
2007-11-07,39.6407279968
2007-11-08,39.0087814331
2007-11-09,38.4917221069
2007-11-12,38.520450592
2007-11-13,39.1811294556
2007-11-14,39.2960395813
2007-11-15,38.9513320923
2007-11-16,38.6640853882
2007-11-19,38.00340271
2007-11-20,39.0087814331
2007-11-21,38.3193702698
2007-11-23,39.1811294556
2007-11-26,39.1811294556
2007-11-27,39.813079834
2007-11-28,40.1865081787
2007-11-29,40.3301429749
2007-11-30,40.4163131714
2007-12-03,40.4737739563
2007-12-04,40.0428848267
2007-12-05,40.7897415161
2007-12-06,41.3067970276
2007-12-07,40.9333496094
2007-12-10,41.0482788086
2007-12-11,40.1577949524
2007-12-12,40.4737739563
2007-12-13,39.6407279968
2007-12-14,38.0895843506
2007-12-17,37.428894043
2007-12-18,38.0895843506
2007-12-19,37.8310585022
2007-12-20,37.9746856689
2007-12-21,38.5491790771
2007-12-24,38.485332489
2007-12-26,38.6594734192
2007-12-27,38.0499649048
2007-12-28,38.485332489
2007-12-31,38.5724029541
2008-01-02,38.3982582092
2008-01-03,38.5433731079
2008-01-04,37.5565681458
2008-01-07,37.3243789673
2008-01-08,37.2373199463
2008-01-09,38.0499649048
2008-01-10,37.7307052612
2008-01-11,37.0921974182
2008-01-14,37.5565681458
2008-01-15,36.5117263794
2008-01-16,35.8441886902
2008-01-17,35.3507919312
2008-01-18,36.2795257568
2008-01-22,34.9444351196
2008-01-23,35.0605354309
2008-01-24,35.6410179138
2008-01-25,36.1924476624
2008-01-28,35.9892883301
2008-01-29,36.5987968445
2008-01-30,36.4246444702
2008-01-31,36.918056488
2008-02-01,37.2373199463
2008-02-04,37.121219635
2008-02-05,35.8732032776
2008-02-06,35.408821106
2008-02-07,35.6119918823
2008-02-08,34.7122459412
2008-02-11,35.0605354309
2008-02-12,35.5829658508
2008-02-13,35.3217582703
2008-02-14,35.6700363159
2008-02-15,36.1053886414
2008-02-19,36.4536705017
2008-02-20,35.6990585327
2008-02-21,35.960269928
2008-02-22,36.2505073547
2008-02-25,37.005115509
2008-02-26,37.4114532471
2008-02-27,37.2082862854
2008-02-28,36.8019638062
2008-02-29,36.366607666
2008-03-03,36.3375816345
2008-03-04,35.495891571
2008-03-05,35.6990585327
2008-03-06,35.3798065186
2008-03-07,34.8573760986
2008-03-10,34.7122459412
2008-03-11,35.7280769348
2008-03-12,35.7280769348
2008-03-13,35.8441886902
2008-03-14,33.4642333984
2008-03-17,34.4220199585
2008-03-18,35.408821106
2008-03-19,34.3349456787
2008-03-20,34.9734649658
2008-03-24,36.0473442078
2008-03-25,36.4246444702
2008-03-26,36.1344108582
2008-03-27,36.0183143616
2008-03-28,36.163433075
2008-03-31,35.9022216797
2008-04-01,36.9470748901
2008-04-02,36.8890304565
2008-04-03,37.063167572
2008-04-04,37.0921974182
2008-04-07,37.3534088135
2008-04-08,36.8019638062
2008-04-09,36.2505073547
2008-04-10,36.1344108582
2008-04-11,36.366607666
2008-04-14,36.1344108582
2008-04-15,36.395614624
2008-04-16,37.5565681458
2008-04-17,37.005115509
2008-04-18,38.0209541321
2008-04-21,37.9048538208
2008-04-22,37.1792640686
2008-04-23,37.5855903625
2008-04-24,37.2953529358
2008-04-25,38.0209541321
2008-04-28,38.7175140381
2008-04-29,38.3692398071
2008-04-30,38.5433731079
2008-05-01,38.891658783
2008-05-02,38.8045845032
2008-05-05,38.8626327515
2008-05-06,39.0367774963
2008-05-07,38.5433731079
2008-05-08,38.7175140381
2008-05-09,38.1080131531
2008-05-12,38.2531433105
2008-05-13,38.2821578979
2008-05-14,38.6304550171
2008-05-15,39.385055542
2008-05-16,39.5301780701
2008-05-19,39.4721298218
2008-05-20,39.1238479614
2008-05-21,38.4272880554
2008-05-22,38.9787216187
2008-05-23,38.6594734192
2008-05-27,38.7755661011
2008-05-28,38.3402061462
2008-05-29,38.7755661011
2008-05-30,39.2979850769
2008-06-02,39.385055542
2008-06-03,39.3560409546
2008-06-04,39.8204193115
2008-06-05,40.1396789551
2008-06-06,38.7175140381
2008-06-09,38.7755661011
2008-06-10,37.933883667
2008-06-11,37.3824386597
2008-06-12,37.2953529358
2008-06-13,37.6726531982
2008-06-16,38.0209541321
2008-06-17,38.2821578979
2008-06-18,37.8758277893
2008-06-19,37.7597389221
2008-06-20,36.5117263794
2008-06-23,36.7729301453
2008-06-24,36.4826889038
2008-06-25,37.0367851257
2008-06-26,36.1035766602
2008-06-27,36.3077278137
2008-06-30,36.3660354614
2008-07-01,36.5118637085
2008-07-02,35.7244644165
2008-07-03,35.8411140442
2008-07-07,35.8411140442
2008-07-08,35.6952972412
2008-07-09,35.1120452881
2008-07-10,35.4328269958
2008-07-11,34.9662208557
2008-07-14,35.1995162964
2008-07-15,34.6162719727
2008-07-16,35.4911613464
2008-07-17,35.3161773682
2008-07-18,35.170375824
2008-07-21,35.170375824
2008-07-22,35.6369743347
2008-07-23,35.8702774048
2008-07-24,35.8411140442
2008-07-25,35.4328269958
2008-07-28,35.024559021
2008-07-29,35.2286987305
2008-07-30,35.5494804382
2008-07-31,34.9953842163
2008-08-01,34.4996147156
2008-08-04,33.6247367859
2008-08-05,34.3829689026
2008-08-06,34.1788368225
2008-08-07,33.4205932617
2008-08-08,33.9163703918
2008-08-11,34.1205062866
2008-08-12,33.8872032166
2008-08-13,33.3039474487
2008-08-14,33.099822998
2008-08-15,32.8665008545
2008-08-18,33.1581459045
2008-08-19,32.6332092285
2008-08-20,32.9831619263
2008-08-21,33.1873054504
2008-08-22,32.9539833069
2008-08-25,32.6623649597
2008-08-26,32.8373336792
2008-08-27,32.9831619263
2008-08-28,33.2456245422
2008-08-29,33.2747917175
2008-09-02,32.8373336792
2008-09-03,32.9831619263
2008-09-04,31.9333000183
2008-09-05,31.9333000183
2008-09-08,32.7206916809
2008-09-09,31.8166503906
2008-09-10,32.2249183655
2008-09-11,32.0499458313
2008-09-12,32.2540664673
2008-09-15,31.3500461578
2008-09-16,31.0584106445
2008-09-17,29.9502239227
2008-09-18,31.2917156219
2008-09-19,32.9831619263
2008-09-22,31.8458003998
2008-09-23,31.5541782379
2008-09-24,31.9916133881
2008-09-25,32.5457115173
2008-09-26,32.3707504272
2008-09-29,29.8627357483
2008-09-30,31.0875682831
2008-10-01,30.7084503174
2008-10-02,29.3961277008
2008-10-03,28.812871933
2008-10-06,27.8796596527
2008-10-07,26.8589630127
2008-10-08,25.8674316406
2008-10-09,24.6717567444
2008-10-10,23.5927276611
2008-10-13,27.3255672455
2008-10-14,27.1797580719
2008-10-15,24.3509635925
2008-10-16,25.8382644653
2008-10-17,25.4883136749
2008-10-20,27.500541687
2008-10-21,26.5090065002
2008-10-22,24.9050521851
2008-10-23,25.7507724762
2008-10-24,24.2051467896
2008-10-27,22.7470092773
2008-10-28,25.5174732208
2008-10-29,24.9342193604
2008-10-30,26.2757091522
2008-10-31,26.2465419769
2008-11-03,26.4215202332
2008-11-04,27.8796596527
2008-11-05,27.2964000702
2008-11-06,24.9342193604
2008-11-07,26.3923568726
2008-11-10,26.6256580353
2008-11-11,25.5174732208
2008-11-12,24.81757164
2008-11-13,26.5090065002
2008-11-14,25.0800323486
2008-11-17,25.0217018127
2008-11-18,25.0217018127
2008-11-19,23.4177474976
2008-11-20,22.7470092773
2008-11-21,24.1468200684
2008-11-24,25.2841682434
2008-11-25,25.1675186157
2008-11-26,25.6341228485
2008-11-28,25.2550125122
2008-12-01,23.7968597412
2008-12-02,24.9925365448
2008-12-03,25.2258472443
2008-12-04,24.2343101501
2008-12-05,24.6134204865
2008-12-08,25.7216110229
2008-12-09,25.5466365814
2008-12-10,26.1007328033
2008-12-11,26.0132408142
2008-12-12,26.5965003967
2008-12-15,26.4506835938
2008-12-16,27.7921695709
2008-12-17,27.7338447571
2008-12-18,26.7714767456
2008-12-19,26.6548271179
2008-12-22,26.5965003967
2008-12-23,26.1407318115
2008-12-24,26.4641742706
2008-12-26,26.9640541077
2008-12-29,27.1698875427
2008-12-30,27.9344158173
2008-12-31,28.1696472168
2009-01-02,28.3166694641
2009-01-05,27.6109600067
2009-01-06,27.346321106
2009-01-07,27.0816726685
2009-01-08,27.4639396667
2009-01-09,26.9934673309
2009-01-12,26.670009613
2009-01-13,26.170129776
2009-01-14,25.4056148529
2009-01-15,25.7290611267
2009-01-16,25.9054946899
2009-01-20,24.7881183624
2009-01-21,25.8760852814
2009-01-22,25.229177475
2009-01-23,25.170375824
2009-01-26,25.1409740448
2009-01-27,25.9348945618
2009-01-28,26.4053668976
2009-01-29,25.4056148529
2009-01-30,24.7881183624
2009-02-02,24.7881183624
2009-02-03,25.2585906982
2009-02-04,25.4938278198
2009-02-05,25.4056148529
2009-02-06,25.5526351929
2009-02-09,25.0821685791
2009-02-10,24.2000198364
2009-02-11,24.3176441193
2009-02-12,24.2882385254
2009-02-13,23.6413288116
2009-02-17,22.84740448
2009-02-18,23.0238342285
2009-02-19,22.7003822327
2009-02-20,22.4063396454
2009-02-23,21.4653911591
2009-02-24,22.3475227356
2009-02-25,21.7594337463
2009-02-26,21.4947967529
2009-02-27,21.6712169647
2009-03-02,20.9067020416
2009-03-03,20.8478832245
2009-03-04,21.4065761566
2009-03-05,20.9949188232
2009-03-06,20.9361019135
2009-03-09,20.2009887695
2009-03-10,21.2301540375
2009-03-11,21.3183670044
2009-03-12,21.2889595032
2009-03-13,21.4947967529
2009-03-16,21.8770503998
2009-03-17,22.6415729523
2009-03-18,23.1708545685
2009-03-19,23.0532360077
2009-03-20,22.5533542633
2009-03-23,24.3176441193
2009-03-24,23.6413288116
2009-03-25,24.3470420837
2009-03-26,24.6116867065
2009-03-27,24.2000198364
2009-03-30,23.2590675354
2009-03-31,23.2296714783
2009-04-01,23.9059753418
2009-04-02,24.7587108612
2009-04-03,24.5528755188
2009-04-06,24.0235919952
2009-04-07,23.8765773773
2009-04-08,24.0530071259
2009-04-09,24.9351348877
2009-04-13,24.9939460754
2009-04-14,24.7587108612
2009-04-15,24.876329422
2009-04-16,24.9645328522
2009-04-17,25.0821685791
2009-04-20,24.5234737396
2009-04-21,24.8175144196
2009-04-22,24.9057369232
2009-04-23,25.0527610779
2009-04-24,25.4350166321
2009-04-27,25.3762054443
2009-04-28,24.9645328522
2009-04-29,25.170375824
2009-04-30,25.0233516693
2009-05-01,25.4056148529
2009-05-04,26.0819225311
2009-05-05,25.9937076569
2009-05-06,26.6111965179
2009-05-07,25.9937076569
2009-05-08,27.0522670746
2009-05-11,26.7876319885
2009-05-12,26.9346599579
2009-05-13,26.4347820282
2009-05-14,26.4641742706
2009-05-15,26.7288169861
2009-05-18,26.9640541077
2009-05-19,26.7876319885
2009-05-20,27.1404857635
2009-05-21,26.7876319885
2009-05-22,26.8758468628
2009-05-26,27.7579841614
2009-05-27,27.2286968231
2009-05-28,27.0522670746
2009-05-29,27.5521469116
2009-06-01,27.9932155609
2009-06-02,28.0226192474
2009-06-03,27.4051246643
2009-06-04,27.6109600067
2009-06-05,27.2875061035
2009-06-08,27.4345378876
2009-06-09,27.6697635651
2009-06-10,27.6991786957
2009-06-11,28.1696472168
2009-06-12,28.1402397156
2009-06-15,27.6403598785
2009-06-16,27.346321106
2009-06-17,27.6697635651
2009-06-18,27.4345378876
2009-06-19,27.8756008148
2009-06-22,27.2581043243
2009-06-23,27.4354877472
2009-06-24,27.4946212769
2009-06-25,28.1450271606
2009-06-26,28.2337150574
2009-06-29,28.0858974457
2009-06-30,27.878944397
2009-07-01,28.2041549683
2009-07-02,27.5833091736
2009-07-06,27.7606964111
2009-07-07,27.465051651
2009-07-08,27.465051651
2009-07-09,27.465051651
2009-07-10,27.1694087982
2009-07-13,27.2285404205
2009-07-14,27.2285404205
2009-07-15,27.5241775513
2009-07-16,27.405921936
2009-07-17,27.405921936
2009-07-20,27.7606964111
2009-07-21,27.997209549
2009-07-22,28.3224105835
2009-07-23,28.4406700134
2009-07-24,28.5884933472
2009-07-27,28.5293560028
2009-07-28,28.4998016357
2009-07-29,28.7067432404
2009-07-30,29.0319480896
2009-07-31,29.179769516
2009-08-03,29.6823539734
2009-08-04,29.6528015137
2009-08-05,29.4458427429
2009-08-06,29.4162807465
2009-08-07,29.2980308533
2009-08-10,29.2980308533
2009-08-11,29.2980308533
2009-08-12,29.4458427429
2009-08-13,29.7119274139
2009-08-14,29.8301849365
2009-08-17,29.0023841858
2009-08-18,29.238904953
2009-08-19,29.3275871277
2009-08-20,29.6823539734
2009-08-21,30.0075626373
2009-08-24,29.9484443665
2009-08-25,30.1849460602
2009-08-26,30.214509964
2009-08-27,30.3032073975
2009-08-28,30.273645401
2009-08-31,30.214509964
2009-09-01,29.7710514069
2009-09-02,29.8597393036
2009-09-03,29.7710514069
2009-09-04,29.7119274139
2009-09-08,29.9780101776
2009-09-09,30.0962619781
2009-09-10,30.4510307312
2009-09-11,30.421453476
2009-09-14,30.3032073975
2009-09-15,30.0666866302
2009-09-16,30.214509964
2009-09-17,29.9188671112
2009-09-18,30.0666866302
2009-09-21,29.7710514069
2009-09-22,30.1553916931
2009-09-23,29.8301849365
2009-09-24,29.8597393036
2009-09-25,29.6232204437
2009-09-28,29.8597393036
2009-09-29,29.238904953
2009-09-30,29.3867073059
2009-10-01,28.6476135254
2009-10-02,28.2632770538
2009-10-05,28.4998016357
2009-10-06,28.8250007629
2009-10-07,29.0910778046
2009-10-08,29.4162807465
2009-10-09,29.4162807465
2009-10-12,29.4754123688
2009-10-13,29.3275871277
2009-10-14,29.6528015137
2009-10-15,29.5049724579
2009-10-16,28.9728221893
2009-10-19,29.4458427429
2009-10-20,29.3571529388
2009-10-21,29.2684574127
2009-10-22,29.3275871277
2009-10-23,28.6476135254
2009-10-26,28.5589256287
2009-10-27,28.4406700134
2009-10-28,28.1450271606
2009-10-29,28.5884933472
2009-10-30,28.2337150574
2009-11-02,28.4998016357
2009-11-03,28.4702301025
2009-11-04,28.4111022949
2009-11-05,28.6180477142
2009-11-06,28.4406700134
2009-11-09,28.765871048
2009-11-10,28.5589256287
2009-11-11,28.5293560028
2009-11-12,28.0563373566
2009-11-13,28.3224105835
2009-11-16,28.5884933472
2009-11-17,28.2632770538
2009-11-18,27.9676437378
2009-11-19,27.3172264099
2009-11-20,27.5241775513
2009-11-23,27.8198184967
2009-11-24,27.465051651
2009-11-25,27.9380817413
2009-11-27,27.7015647888
2009-11-30,28.2632770538
2009-12-01,29.238904953
2009-12-02,29.1206417084
2009-12-03,29.5345401764
2009-12-04,29.5345401764
2009-12-07,29.2980308533
2009-12-08,29.3867073059
2009-12-09,29.4754123688
2009-12-10,29.238904953
2009-12-11,29.4162807465
2009-12-14,29.4458427429
2009-12-15,29.2093372345
2009-12-16,29.6528015137
2009-12-17,29.238904953
2009-12-18,29.179769516
2009-12-21,29.0910778046
2009-12-22,29.323764801
2009-12-23,29.4132480621
2009-12-24,29.6220722198
2009-12-28,29.502746582
2009-12-29,29.6220722198
2009-12-30,29.2939338684
2009-12-31,29.0552864075
2010-01-04,29.8010559082
2010-01-05,29.9800338745
2010-01-06,30.0993537903
2010-01-07,29.8308868408
2010-01-08,30.1888504028
2010-01-11,30.457326889
2010-01-12,30.6661510468
2010-01-13,30.8451347351
2010-01-14,31.2926006317
2010-01-15,31.2329368591
2010-01-19,31.2031021118
2010-01-20,30.5169963837
2010-01-21,30.6661510468
2010-01-22,30.3380031586
2010-01-25,30.5766582489
2010-01-26,30.2485198975
2010-01-27,30.0695323944
2010-01-28,29.7712211609
2010-01-29,29.3535919189
2010-02-01,29.6518936157
2010-02-02,30.2186889648
2010-02-03,29.920375824
2010-02-04,29.3535919189
2010-02-05,29.2939338684
2010-02-08,29.085111618
2010-02-09,29.2640953064
2010-02-10,29.2640953064
2010-02-11,29.4132480621
2010-02-12,29.2342643738
2010-02-16,29.5325775146
2010-02-17,29.5325775146
2010-02-18,29.5922489166
2010-02-19,29.1149520874
2010-02-22,29.4729156494
2010-02-23,29.3535919189
2010-02-24,29.4132480621
2010-02-25,29.4729156494
2010-02-26,29.6518936157
2010-03-01,29.9502105713
2010-03-02,30.0397014618
2010-03-03,30.2485198975
2010-03-04,29.9502105713
2010-03-05,30.2485198975
2010-03-08,30.457326889
2010-03-09,30.3380031586
2010-03-10,30.1291866302
2010-03-11,30.4274997711
2010-03-12,30.7258110046
2010-03-15,30.5766582489
2010-03-16,30.8749637604
2010-03-17,30.9942913055
2010-03-18,30.7854690552
2010-03-19,30.7258110046
2010-03-22,30.8749637604
2010-03-23,31.1732769012
2010-03-24,30.6661510468
2010-03-25,30.487165451
2010-03-26,30.9644584656
2010-03-29,31.3522663116
2010-03-30,31.5312385559
2010-03-31,31.1434440613
2010-04-01,31.6207370758
2010-04-05,31.5312385559
2010-04-06,31.6207370758
2010-04-07,31.6207370758
2010-04-08,31.6505641937
2010-04-09,31.7400608063
2010-04-12,31.6803855896
2010-04-13,31.6207370758
2010-04-14,31.7698860168
2010-04-15,31.9190406799
2010-04-16,31.3224258423
2010-04-19,31.2627677917
2010-04-20,31.1434440613
2010-04-21,31.2627677917
2010-04-22,30.9942913055
2010-04-23,31.2031021118
2010-04-26,31.4119167328
2010-04-27,30.8451347351
2010-04-28,30.7258110046
2010-04-29,31.0837860107
2010-04-30,30.9942913055
2010-05-03,31.0837860107
2010-05-04,30.1291866302
2010-05-05,30.0993537903
2010-05-06,29.920375824
2010-05-07,29.6518936157
2010-05-10,30.487165451
2010-05-11,29.8010559082
2010-05-12,30.0695323944
2010-05-13,29.8308868408
2010-05-14,29.6220722198
2010-05-17,29.5624046326
2010-05-18,29.0552864075
2010-05-19,29.2640953064
2010-05-20,28.8166332245
2010-05-21,29.085111618
2010-05-24,28.6973075867
2010-05-25,28.5183181763
2010-05-26,28.1603431702
2010-05-27,28.8464679718
2010-05-28,28.3691692352
2010-06-01,28.2796726227
2010-06-02,28.4288253784
2010-06-03,28.3691692352
2010-06-04,27.8322162628
2010-06-07,27.3847503662
2010-06-08,27.6532382965
2010-06-09,27.683057785
2010-06-10,28.1603431702
2010-06-11,28.1006965637
2010-06-14,28.2796726227
2010-06-15,28.7868022919
2010-06-16,28.906129837
2010-06-17,28.8464679718
2010-06-18,28.906129837
2010-06-21,29.1149520874
2010-06-22,28.7569732666
2010-06-23,28.6337833405
2010-06-24,28.5436458588
2010-06-25,28.6638298035
2010-06-28,28.3333244324
2010-06-29,27.6422672272
2010-06-30,27.6422672272
2010-07-01,27.7324008942
2010-07-02,27.8525905609
2010-07-06,28.423456192
2010-07-07,28.9642963409
2010-07-08,29.0243778229
2010-07-09,28.8441028595
2010-07-12,28.6938705444
2010-07-13,28.8441028595
2010-07-14,29.0544300079
2010-07-15,28.8140506744
2010-07-16,28.0929489136
2010-07-19,28.183095932
2010-07-20,28.363363266
2010-07-21,27.8525905609
2010-07-22,28.363363266
2010-07-23,28.7840118408
2010-07-26,28.8140506744
2010-07-27,28.6638298035
2010-07-28,28.9943351746
2010-07-29,29.1746120453
2010-07-30,28.9342422485
2010-08-02,29.5652084351
2010-08-03,29.445022583
2010-08-04,29.384929657
2010-08-05,29.3548870087
2010-08-06,29.6252937317
2010-08-09,29.6553478241
2010-08-10,29.4750671387
2010-08-11,28.4835529327
2010-08-12,28.3934268951
2010-08-13,28.363363266
2010-08-16,28.5736904144
2010-08-17,28.7239189148
2010-08-18,28.9041996002
2010-08-19,28.8441028595
2010-08-20,28.5736904144
2010-08-23,28.3934268951
2010-08-24,28.363363266
2010-08-25,28.2732334137
2010-08-26,28.2431869507
2010-08-27,28.6037368774
2010-08-30,28.5135955811
2010-08-31,28.183095932
2010-09-01,28.9642963409
2010-09-02,28.8741550446
2010-09-03,29.0844726562
2010-09-07,29.0844726562
2010-09-08,29.1445617676
2010-09-09,29.2346916199
2010-09-10,29.445022583
2010-09-13,29.7454814911
2010-09-14,29.8356170654
2010-09-15,29.7755355835
2010-09-16,29.384929657
2010-09-17,29.29479599
2010-09-20,29.8055839539
2010-09-21,29.4750671387
2010-09-22,29.384929657
2010-09-23,29.2647476196
2010-09-24,29.6553478241
2010-09-27,29.8055839539
2010-09-28,29.9257564545
2010-09-29,30.0759906769
2010-09-30,29.7154388428
2010-10-01,29.7755355835
2010-10-04,29.204668045
2010-10-05,30.1360797882
2010-10-06,30.4665870667
2010-10-07,30.5867671967
2010-10-08,30.7369976044
2010-10-11,30.6769065857
2010-10-12,30.4064998627
2010-10-13,30.4966239929
2010-10-14,30.7069587708
2010-10-15,30.4665870667
2010-10-18,30.6769065857
