date,value
2007-10-03,11.2355318069
2007-10-04,11.2409563065
2007-10-05,11.7721061707
2007-10-08,11.4956903458
2007-10-09,11.9292850494
2007-10-10,11.8696680069
2007-10-11,11.7666873932
2007-10-12,12.0051631927
2007-10-15,11.7883634567
2007-10-16,11.4685907364
2007-10-17,12.016002655
2007-10-18,11.8967657089
2007-10-19,11.506529808
2007-10-22,11.6420288086
2007-10-23,11.9347047806
2007-10-24,11.8642454147
2007-10-25,12.0864610672
2007-10-26,12.6392974854
2007-10-29,13.0620517731
2007-10-30,12.7802124023
2007-10-31,12.9699115753
2007-11-01,12.433339119
2007-11-02,12.4441823959
2007-11-05,11.696228981
2007-11-06,12.3303623199
2007-11-07,11.9292850494
2007-11-08,11.9238653183
2007-11-09,11.7775259018
2007-11-12,11.4577503204
2007-11-13,12.1948595047
2007-11-14,12.2490625381
2007-11-15,11.7612695694
2007-11-16,11.6528654099
2007-11-19,11.3059921265
2007-11-20,11.5227880478
2007-11-21,10.9807939529
2007-11-23,11.2843122482
2007-11-26,11.0675134659
2007-11-27,11.4685907364
2007-11-28,12.0864610672
2007-11-29,12.1298208237
2007-11-30,12.2815818787
2007-12-03,12.1948595047
2007-12-04,12.2869997025
2007-12-05,12.8235740662
2007-12-06,12.9482364655
2007-12-07,12.319521904
2007-12-10,12.335776329
2007-12-11,12.0105829239
2007-12-12,12.2002801895
2007-12-13,12.0322628021
2007-12-14,11.7666873932
2007-12-17,11.2084331512
2007-12-18,11.5336265564
2007-12-19,11.6582899094
2007-12-20,11.7341661453
2007-12-21,12.1840229034
2007-12-24,12.2661619186
2007-12-26,12.2882146835
2007-12-27,11.8582115173
2007-12-28,11.8637218475
2007-12-31,12.0897531509
2008-01-02,12.0125722885
2008-01-03,12.0125722885
2008-01-04,11.8141069412
2008-01-07,12.1338539124
2008-01-08,11.8251342773
2008-01-09,12.2275724411
2008-01-10,12.3047533035
2008-01-11,11.8526935577
2008-01-14,11.9023122787
2008-01-15,11.3234624863
2008-01-16,10.9706363678
2008-01-17,10.6233243942
2008-01-18,10.9982023239
2008-01-22,10.8052511215
2008-01-23,10.926533699
2008-01-24,10.9155101776
2008-01-25,11.0533266068
2008-01-28,11.141535759
2008-01-29,11.0864095688
2008-01-30,10.7997379303
2008-01-31,11.0257673264
2008-02-01,11.0808944702
2008-02-04,10.943069458
2008-02-05,10.4083213806
2008-02-06,10.2374210358
2008-02-07,10.4083213806
2008-02-08,10.3587093353
2008-02-11,10.3587093353
2008-02-12,10.4303750992
2008-02-13,10.5571699142
2008-02-14,10.3587093353
2008-02-15,10.5847330093
2008-02-19,10.5130691528
2008-02-20,10.5075521469
2008-02-21,10.143705368
2008-02-22,10.2043437958
2008-02-25,10.2760124207
2008-02-26,10.4469127655
2008-02-27,10.6067867279
2008-02-28,10.5020437241
2008-02-29,10.1767807007
2008-03-03,10.259472847
2008-03-04,10.0389604568
2008-03-05,10.1712675095
2008-03-06,9.8239564896
2008-03-07,9.6310062408
2008-03-10,9.5538272858
2008-03-11,10.2539596558
2008-03-12,9.950753212
2008-03-13,9.7798528671
2008-03-14,9.4104909897
2008-03-17,9.2836961746
2008-03-18,9.7136983871
2008-03-19,9.2671556473
2008-03-20,9.4545917511
2008-03-24,9.592417717
2008-03-25,9.7963914871
2008-03-26,9.7467775345
2008-03-27,9.834982872
2008-03-28,9.9342136383
2008-03-31,9.8956279755
2008-04-01,10.3090896606
2008-04-02,10.1767807007
2008-04-03,10.4358863831
2008-04-04,10.3807573318
2008-04-07,10.3476819992
2008-04-08,10.3146038055
2008-04-09,10.0499839783
2008-04-10,10.143705368
2008-04-11,10.000369072
2008-04-14,10.000369072
2008-04-15,10.0996017456
2008-04-16,10.2539596558
2008-04-17,10.1712675095
2008-04-18,10.3256263733
2008-04-21,10.3972969055
2008-04-22,10.3862705231
2008-04-23,10.6729440689
2008-04-24,10.7005033493
2008-04-25,10.7115316391
2008-04-28,10.5847330093
2008-04-29,10.6288394928
2008-04-30,10.7225599289
2008-05-01,10.9155101776
2008-05-02,11.0478181839
2008-05-05,10.9926872253
2008-05-06,11.0808944702
2008-05-07,10.6343507767
2008-05-08,10.7831993103
2008-05-09,10.5902471542
2008-05-12,10.6949949265
2008-05-13,10.7501211166
2008-05-14,10.7721776962
2008-05-15,10.9871778488
2008-05-16,10.9155101776
2008-05-19,10.7831993103
2008-05-20,10.5020437241
2008-05-21,10.4413995743
2008-05-22,10.4855031967
2008-05-23,10.3972969055
2008-05-27,10.5461454391
2008-05-28,10.5516529083
2008-05-29,10.6343507767
2008-05-30,10.7005033493
2008-06-02,10.5351209641
2008-06-03,10.4303750992
2008-06-04,10.4744749069
2008-06-05,10.733584404
2008-06-06,10.2925491333
2008-06-09,10.2704992294
2008-06-10,10.143705368
2008-06-11,9.9893436432
2008-06-12,10.0334472656
2008-06-13,10.0279350281
2008-06-16,10.0499839783
2008-06-17,9.9562644958
2008-06-18,9.9562644958
2008-06-19,9.9728040695
2008-06-20,9.719209671
2008-06-23,9.7467775345
2008-06-24,9.735751152
2008-06-25,9.8229656219
2008-06-26,9.4651565552
2008-06-27,9.437204361
2008-06-30,9.4707508087
2008-07-01,9.4148426056
2008-07-02,9.0961694717
2008-07-03,9.1297101974
2008-07-07,9.2471189499
2008-07-08,9.364522934
2008-07-09,9.0793981552
2008-07-10,9.1800289154
2008-07-11,9.1912126541
2008-07-14,9.0961694717
2008-07-15,8.8501739502
2008-07-16,9.1968002319
2008-07-17,9.2471189499
2008-07-18,9.2638883591
2008-07-21,9.3701171875
2008-07-22,9.4987030029
2008-07-23,9.6328811646
2008-07-24,9.364522934
2008-07-25,9.5154771805
2008-07-28,9.2918434143
2008-07-29,9.4931125641
2008-07-30,9.5993375778
2008-07-31,9.3365726471
2008-08-01,9.3533430099
2008-08-04,9.2023925781
2008-08-05,9.2974319458
2008-08-06,9.2974319458
2008-08-07,8.9619903564
2008-08-08,9.1800289154
2008-08-11,9.1800289154
2008-08-12,9.1017599106
2008-08-13,9.0570335388
2008-08-14,9.1520776749
2008-08-15,9.0570335388
2008-08-18,8.7942676544
2008-08-19,8.5259084702
2008-08-20,8.8334007263
2008-08-21,8.699221611
2008-08-22,8.8166294098
2008-08-25,8.6936330795
2008-08-26,8.8222198486
2008-08-27,8.9563970566
2008-08-28,8.9619903564
2008-08-29,8.8669471741
2008-09-02,8.7942676544
2008-09-03,8.7215871811
2008-09-04,8.3581857681
2008-09-05,8.4252767563
2008-09-08,8.593000412
2008-09-09,8.3078708649
2008-09-10,8.3805522919
2008-09-11,8.4308662415
2008-09-12,8.4252767563
2008-09-15,7.916516304
2008-09-16,8.1960554123
2008-09-17,7.5698885918
2008-09-18,8.1066045761
2008-09-19,8.2575540543
2008-09-22,7.8382482529
2008-09-23,7.6761145592
2008-09-24,7.6872940063
2008-09-25,7.894153595
2008-09-26,7.7767505646
2008-09-29,6.9381346703
2008-09-30,7.3853940964
2008-10-01,7.4692559242
2008-10-02,7.0331759453
2008-10-03,6.910179615
2008-10-06,6.6194601059
2008-10-07,6.3175597191
2008-10-08,6.4181938171
2008-10-09,5.9150233269
2008-10-10,5.8982515335
2008-10-13,6.8486824036
2008-10-14,6.6362342834
2008-10-15,5.8199810982
2008-10-16,6.2448782921
2008-10-17,6.0436124802
2008-10-20,6.3958287239
2008-10-21,6.0156598091
2008-10-22,5.6075320244
2008-10-23,5.719347477
2008-10-24,5.3671298027
2008-10-27,4.8695516586
2008-10-28,5.6969847679
2008-10-29,5.5068998337
2008-10-30,5.9709329605
2008-10-31,5.8255734444
2008-11-03,5.8591184616
2008-11-04,6.2392888069
2008-11-05,5.8702979088
2008-11-06,5.5963511467
2008-11-07,6.1554269791
2008-11-10,6.0100655556
2008-11-11,5.6243042946
2008-11-12,5.417447567
2008-11-13,5.875890255
2008-11-14,5.3447670937
2008-11-17,5.3615403175
2008-11-18,5.2720866203
2008-11-19,4.9701871872
2008-11-20,4.7577385902
2008-11-21,5.3056316376
2008-11-24,5.4118552208
2008-11-25,5.3671298027
2008-11-26,5.7808475494
2008-11-28,5.7473020554
2008-12-01,5.2832679749
2008-12-02,5.6410775185
2008-12-03,5.6019425392
2008-12-04,5.3056316376
2008-12-05,5.6131238937
2008-12-08,6.0100655556
2008-12-09,5.875890255
2008-12-10,6.1162905693
2008-12-11,6.0547919273
2008-12-12,6.1442461014
2008-12-15,6.0659766197
2008-12-16,6.3511033058
2008-12-17,6.1554269791
2008-12-18,6.0547919273
2008-12-19,6.0380210876
2008-12-22,5.9206166267
2008-12-23,5.7914676666
2008-12-24,5.9015040398
2008-12-26,5.9362521172
2008-12-29,5.9015040398
2008-12-30,5.9478373528
2008-12-31,6.0057506561
2009-01-02,6.2489924431
2009-01-05,6.2374081612
2009-01-06,6.3648200035
2009-01-07,6.2084527016
2009-01-08,6.2258234024
2009-01-09,6.0404996872
2009-01-12,5.9304614067
2009-01-13,5.8783373833
2009-01-14,5.7335524559
2009-01-15,5.7045946121
2009-01-16,5.7740921974
2009-01-20,5.484518528
2009-01-21,5.7625079155
2009-01-22,5.5482254028
2009-01-23,5.7103843689
2009-01-26,5.7393431664
2009-01-27,5.8204231262
2009-01-28,6.0115423203
2009-01-29,5.6814279556
2009-01-30,5.8030481339
2009-02-02,5.8030481339
2009-02-03,5.7103843689
2009-02-04,5.6930122375
2009-02-05,5.6872191429
2009-02-06,5.918879509
2009-02-09,5.9015040398
2009-02-10,5.6061377525
2009-02-11,5.7045946121
2009-02-12,5.6582641602
2009-02-13,5.6408882141
2009-02-17,5.4555602074
2009-02-18,5.5771818161
2009-02-19,5.6003479958
2009-02-20,5.5366411209
2009-02-23,5.501891613
2009-02-24,5.7451334
2009-02-25,5.6698451042
2009-02-26,5.5366411209
2009-02-27,5.5713906288
2009-03-02,5.270234108
2009-03-03,5.2991909981
2009-03-04,5.5366411209
2009-03-05,5.3281488419
2009-03-06,5.2296934128
2009-03-09,5.0849075317
2009-03-10,5.3281488419
2009-03-11,5.3513150215
2009-03-12,5.4787273407
2009-03-13,5.5308499336
2009-03-16,5.6003479958
2009-03-17,5.7682995796
2009-03-18,5.7972569466
2009-03-19,5.7509264946
2009-03-20,5.6698451042
2009-03-23,6.1679110527
2009-03-24,6.069457531
2009-03-25,6.069457531
2009-03-26,6.179494381
2009-03-27,6.0578732491
2009-03-30,5.8609623909
2009-03-31,5.8899207115
2009-04-01,6.0115423203
2009-04-02,6.347448349
2009-04-03,6.4459023476
2009-04-06,6.4806509018
2009-04-07,6.330072403
2009-04-08,6.4053640366
2009-04-09,6.5964794159
2009-04-13,6.6775598526
2009-04-14,6.6312289238
2009-04-15,6.7412686348
2009-04-16,6.8107647896
2009-04-17,6.8223471642
2009-04-20,6.6080622673
2009-04-21,6.7238926888
2009-04-22,6.6601867676
2009-04-23,6.7296819687
2009-04-24,6.8397221565
2009-04-27,6.6486034393
2009-04-28,6.4864401817
2009-04-29,6.7296819687
2009-04-30,6.8744711876
2009-05-01,6.9381775856
2009-05-04,7.4014925957
2009-05-05,7.3030405045
2009-05-06,7.5578637123
2009-05-07,7.4130754471
2009-05-08,7.6041936874
2009-05-11,7.3146204948
2009-05-12,7.3088307381
2009-05-13,7.2451238632
2009-05-14,7.2335419655
2009-05-15,7.2509169579
2009-05-18,7.6273608208
2009-05-19,7.6041936874
2009-05-20,7.534696579
2009-05-21,7.3899130821
2009-05-22,7.4130754471
2009-05-26,7.7895231247
2009-05-27,7.8648099899
2009-05-28,7.9458909035
2009-05-29,8.2123012543
2009-06-01,8.4497489929
2009-06-02,8.3223333359
2009-06-03,8.2528390884
2009-06-04,8.374458313
2009-06-05,8.4555416107
2009-06-08,8.3049612045
2009-06-09,8.1312179565
2009-06-10,8.2586278915
2009-06-11,8.2933778763
2009-06-12,8.2180900574
2009-06-15,8.0038042068
2009-06-16,7.7258152962
2009-06-17,7.7373981476
2009-06-18,7.7721467018
2009-06-19,7.8011040688
2009-06-22,7.6852760315
2009-06-23,7.6764707565
2009-06-24,7.8936214447
2009-06-25,8.1166353226
2009-06-26,8.2222776413
2009-06-29,8.2692270279
2009-06-30,8.0638179779
2009-07-01,8.1166353226
2009-07-02,7.8290624619
2009-07-06,7.9288339615
2009-07-07,7.7527685165
2009-07-08,7.6706027985
2009-07-09,7.7997174263
2009-07-10,7.7762432098
2009-07-13,7.7586369514
2009-07-14,7.876013279
2009-07-15,8.2457513809
2009-07-16,8.2281446457
2009-07-17,8.3572587967
2009-07-20,8.6448345184
2009-07-21,8.6624393463
2009-07-22,8.6389627457
2009-07-23,8.9617519379
2009-07-24,8.8619813919
2009-07-27,8.9441461563
2009-07-28,8.9734926224
2009-07-29,8.7798175812
2009-07-30,9.0028381348
2009-07-31,9.0028381348
2009-08-03,9.2845411301
2009-08-04,9.1143455505
2009-08-05,8.8913269043
2009-08-06,8.897195816
2009-08-07,8.8619813919
2009-08-10,8.8502454758
2009-08-11,8.8032951355
2009-08-12,8.8737201691
2009-08-13,8.897195816
2009-08-14,8.8385076523
2009-08-17,8.5450649261
2009-08-18,8.7328662872
2009-08-19,8.7035236359
2009-08-20,8.8326396942
2009-08-21,8.9148025513
2009-08-24,8.9030647278
2009-08-25,8.8795909882
2009-08-26,8.8326396942
2009-08-27,8.8032951355
2009-08-28,8.7328662872
2009-08-31,8.4629001617
2009-09-01,8.3337850571
2009-09-02,8.3337850571
2009-09-03,8.4746370316
2009-09-04,8.7328662872
2009-09-08,8.9148025513
2009-09-09,8.9734926224
2009-09-10,9.0791320801
2009-09-11,9.0673913956
2009-09-14,9.0263090134
2009-09-15,9.0263090134
2009-09-16,9.1906404495
2009-09-17,9.178902626
2009-09-18,9.1260814667
2009-09-21,9.0497865677
2009-09-22,9.2375898361
2009-09-23,9.096736908
2009-09-24,8.9030647278
2009-09-25,8.9324073792
2009-09-28,9.0204410553
2009-09-29,9.0556554794
2009-09-30,9.1084737778
2009-10-01,8.8619813919
2009-10-02,8.7915554047
2009-10-05,8.8913269043
2009-10-06,8.9734926224
2009-10-07,9.0497865677
2009-10-08,9.1965065002
2009-10-09,9.2375898361
2009-10-12,9.1906404495
2009-10-13,9.1965065002
2009-10-14,9.3843126297
2009-10-15,9.3843126297
2009-10-16,9.2317180634
2009-10-19,9.4253931046
2009-10-20,9.5603761673
2009-10-21,9.5838508606
2009-10-22,9.6131954193
2009-10-23,9.507557869
2009-10-26,9.4430007935
2009-10-27,9.3490972519
2009-10-28,9.1084737778
2009-10-29,9.278673172
2009-10-30,9.1143455505
2009-11-02,9.1554250717
2009-11-03,9.1730318069
2009-11-04,9.2258520126
2009-11-05,9.3021469116
2009-11-06,9.278673172
2009-11-09,9.5251646042
2009-11-10,9.4371290207
2009-11-11,9.4312610626
2009-11-12,9.3784427643
2009-11-13,9.4371290207
2009-11-16,9.5779838562
2009-11-17,9.5192947388
2009-11-18,9.4077882767
2009-11-19,9.3373594284
2009-11-20,9.3080148697
2009-11-23,9.4136571884
2009-11-24,9.3314905167
2009-11-25,9.4312610626
2009-11-27,9.2082452774
2009-11-30,9.3080148697
2009-12-01,9.4958200455
2009-12-02,9.5134267807
2009-12-03,9.5427703857
2009-12-04,9.6014575958
2009-12-07,9.5310335159
2009-12-08,9.4430007935
2009-12-09,9.4723453522
2009-12-10,9.4606056213
2009-12-11,9.4899511337
2009-12-14,9.4899511337
2009-12-15,9.4136571884
2009-12-16,9.3901796341
2009-12-17,9.178902626
2009-12-18,9.1202106476
2009-12-21,9.1202106476
2009-12-22,9.1011772156
2009-12-23,9.2082519531
2009-12-24,9.2617893219
2009-12-28,9.2260971069
2009-12-29,9.2796316147
2009-12-30,9.3510141373
2009-12-31,9.3153219223
2010-01-04,9.5532608032
2010-01-05,9.6424875259
2010-01-06,9.6722316742
2010-01-07,9.6722316742
2010-01-08,9.6781816483
2010-01-11,9.6900777817
2010-01-12,9.5889530182
2010-01-13,9.5294694901
2010-01-14,9.4699821472
2010-01-15,9.3450641632
2010-01-19,9.4640359879
2010-01-20,9.2439413071
2010-01-21,8.9703121185
2010-01-22,8.8334951401
2010-01-25,8.9465169907
2010-01-26,8.863237381
2010-01-27,8.821598053
2010-01-28,8.7323713303
2010-01-29,8.7026319504
2010-02-01,8.9286718369
2010-02-02,9.0357437134
2010-02-03,9.0000543594
2010-02-04,8.7026319504
2010-02-05,8.6669359207
2010-02-08,8.6371974945
2010-02-09,8.8572893143
2010-02-10,8.8572893143
2010-02-11,9.0178985596
2010-02-12,8.9227237701
2010-02-16,9.0773820877
2010-02-17,9.0952291489
2010-02-18,9.0714349747
2010-02-19,9.0119485855
2010-02-22,9.0178985596
2010-02-23,8.9881572723
2010-02-24,9.1368665695
2010-02-25,9.1130743027
2010-02-26,9.1785058975
2010-03-01,9.2796316147
2010-03-02,9.3807563782
2010-03-03,9.3510141373
2010-03-04,9.3153219223
2010-03-05,9.4580869675
2010-03-08,9.5651578903
2010-03-09,9.5592107773
2010-03-10,9.5889530182
2010-03-11,9.5949001312
2010-03-12,9.5532608032
2010-03-15,9.5889530182
2010-03-16,9.6365413666
2010-03-17,9.7257680893
2010-03-18,9.6841287613
2010-03-19,9.6662826538
2010-03-22,9.6246423721
2010-03-23,9.6662826538
2010-03-24,9.6067972183
2010-03-25,9.5175704956
2010-03-26,9.6722316742
2010-03-29,9.773358345
2010-03-30,9.820941925
2010-03-31,9.6900777817
2010-04-01,9.8506860733
2010-04-05,9.8923244476
2010-04-06,9.9161205292
2010-04-07,9.85663414
2010-04-08,9.8685331345
2010-04-09,9.975605011
2010-04-12,9.9220685959
2010-04-13,9.9458618164
2010-04-14,10.0469865799
2010-04-15,9.981552124
2010-04-16,9.7138710022
2010-04-19,9.6900777817
2010-04-20,9.7257680893
2010-04-21,9.6841287613
2010-04-22,9.6603336334
2010-04-23,9.6424875259
2010-04-26,9.6543855667
2010-04-27,9.3986005783
2010-04-28,9.4461898804
2010-04-29,9.4878282547
2010-04-30,9.3153219223
2010-05-03,9.3748073578
2010-05-04,9.0833320618
2010-05-05,9.0476398468
2010-05-06,8.7502164841
2010-05-07,8.821598053
2010-05-10,9.1309185028
2010-05-11,9.0357437134
2010-05-12,9.0714349747
2010-05-13,9.0297937393
2010-05-14,8.8870306015
2010-05-17,8.863237381
2010-05-18,8.7740097046
2010-05-19,8.7740097046
2010-05-20,8.5182266235
2010-05-21,8.6847829819
2010-05-24,8.7026319504
2010-05-25,8.6907310486
2010-05-26,8.5182266235
2010-05-27,8.8870306015
2010-05-28,8.7918567657
2010-06-01,8.6609897614
2010-06-02,8.8394460678
2010-06-03,8.8453903198
2010-06-04,8.6253004074
2010-06-07,8.6015052795
2010-06-08,8.7561655045
2010-06-09,8.7978048325
2010-06-10,8.9167728424
2010-06-11,8.9762592316
2010-06-14,8.9822092056
2010-06-15,9.1428184509
2010-06-16,9.1487674713
2010-06-17,9.1428184509
2010-06-18,9.1606636047
2010-06-21,9.2855806351
2010-06-22,9.2379932404
2010-06-23,9.3021860123
2010-06-24,9.2719078064
2010-06-25,9.3385238647
2010-06-28,9.3203573227
2010-06-29,9.0296621323
2010-06-30,8.9448776245
2010-07-01,8.9630460739
2010-07-02,9.0114936829
2010-07-06,9.0841684341
2010-07-07,9.1992359161
2010-07-08,9.21134758
2010-07-09,9.3142986298
2010-07-12,9.3385238647
2010-07-13,9.3627490997
2010-07-14,9.3688058853
2010-07-15,9.3021860123
2010-07-16,9.1750087738
2010-07-19,9.1992359161
2010-07-20,9.3385238647
2010-07-21,9.2416276932
2010-07-22,9.4596443176
2010-07-23,9.5868225098
2010-07-26,9.6473875046
2010-07-27,9.6110477448
2010-07-28,9.5262622833
2010-07-29,9.6110477448
2010-07-30,9.6534404755
2010-08-02,9.8714618683
2010-08-03,9.8654069901
2010-08-04,9.8835744858
2010-08-05,9.9017410278
2010-08-06,9.9562492371
2010-08-09,10.0773687363
2010-08-10,9.9925851822
2010-08-11,9.847237587
2010-08-12,9.8351249695
2010-08-13,9.8411817551
2010-08-16,9.7927303314
2010-08-17,9.798787117
2010-08-18,9.8048458099
2010-08-19,9.774564743
2010-08-20,9.7866754532
2010-08-23,9.7382278442
2010-08-24,9.6837234497
2010-08-25,9.7200565338
2010-08-26,9.6897783279
2010-08-27,9.774564743
2010-08-30,9.6897783279
2010-08-31,9.6837234497
2010-09-01,9.9077987671
2010-09-02,9.938079834
2010-09-03,9.9501934052
2010-09-07,10.0410299301
2010-09-08,10.1015949249
2010-09-09,10.1863794327
2010-09-10,10.2166585922
2010-09-13,10.3498945236
2010-09-14,10.3862314224
2010-09-15,10.4346790314
2010-09-16,10.4225683212
2010-09-17,10.4891853333
2010-09-20,10.6769237518
2010-09-21,10.6405878067
2010-09-22,10.7193164825
2010-09-23,10.6648130417
2010-09-24,10.8767738342
2010-09-27,10.9191675186
2010-09-28,10.8525505066
2010-09-29,10.8949432373
2010-09-30,10.9857883453
2010-10-01,11.0947933197
2010-10-04,11.1432476044
2010-10-05,11.2159175873
2010-10-06,11.2340869904
2010-10-07,11.2340869904
2010-10-08,11.3976011276
2010-10-11,11.5187263489
2010-10-12,11.4702730179
2010-10-13,11.6035060883
2010-10-14,11.555059433
2010-10-15,11.5490026474
2010-10-18,11.5913963318
2010-10-19,11.4399938583
2010-10-20,11.6156225204
2010-10-21,11.4823875427
2010-10-22,11.4944982529
2010-10-25,11.6095676422
2010-10-26,11.4884433746
2010-10-27,11.3430967331
2010-10-28,11.3128166199
2010-10-29,11.3430967331
2010-11-01,11.5368938446
2010-11-02,11.6640710831
2010-11-03,11.8760375977
2010-11-04,12.1848974228
2010-11-05,12.2212314606
2010-11-08,12.2515134811
2010-11-09,12.033493042
2010-11-10,12.1727838516
2010-11-11,12.0940570831
2010-11-12,11.9365949631
2010-11-15,11.8881464005
2010-11-16,11.6519594193
2010-11-17,11.6277332306
2010-11-18,11.8396987915
2010-11-19,11.64590168
2010-11-22,11.5005569458
2010-11-23,11.2704219818
2010-11-24,11.4581642151
2010-11-26,11.2885913849
2010-11-29,11.4702730179
2010-11-30,11.4399938583
2010-12-01,11.7670249939
2010-12-02,11.8215274811
2010-12-03,11.7428007126
2010-12-06,11.6398477554
2010-12-07,11.7185764313
2010-12-08,11.6277332306
2010-12-09,11.6035060883
2010-12-10,11.6337890625
2010-12-13,11.7064638138
2010-12-14,11.6943540573
2010-12-15,11.4581642151
2010-12-16,11.3673248291
2010-12-17,11.3976011276
2010-12-20,11.3733787537
2010-12-21,11.56407547
2010-12-22,11.6007452011
2010-12-23,11.509062767
2010-12-27,11.509062767
2010-12-28,11.4540567398
2010-12-29,11.5885229111
2010-12-30,11.6496448517
2010-12-31,11.56407547
2011-01-03,11.8330097198
2011-01-04,12.0774917603
2011-01-05,12.1997327805
2011-01-06,12.1508350372
2011-01-07,12.101940155
2011-01-10,11.9858112335
2011-01-11,12.1569480896
2011-01-12,12.2058458328
2011-01-13,12.1324987411
2011-01-14,12.1813983917
2011-01-18,12.1875085831
2011-01-19,12.1324987411
2011-01-20,12.0652647018
2011-01-21,11.9919214249
2011-01-24,11.9919214249
2011-01-25,11.9491357803
2011-01-26,11.9735860825
2011-01-27,11.9613609314
2011-01-28,11.7107610703
2011-01-31,11.7291002274
2011-02-01,11.8880147934
2011-02-02,11.9185733795
2011-02-03,11.9124612808
2011-02-04,11.9796953201
2011-02-07,11.9002399445
2011-02-08,11.7107610703
2011-02-09,11.4296112061
2011-02-10,11.282916069
2011-02-11,11.4173851013
2011-02-14,11.3745985031
2011-02-15,11.3807096481
2011-02-16,11.4601669312
2011-02-17,11.4173851013
2011-02-18,11.4662818909
2011-02-22,11.1362266541
2011-02-23,11.1545629501
2011-02-24,11.0934419632
2011-02-25,11.3318147659
2011-02-28,11.411272049
2011-03-01,11.3684873581
2011-03-02,11.3684873581
2011-03-03,11.4479446411
2011-03-04,11.4601669312
2011-03-07,11.3318147659
2011-03-08,11.6251974106
