date,value
2020-02-14,295.841583252
2020-02-17,292.7506408691
2020-02-18,284.3610534668
2020-02-19,288.3351135254
2020-02-20,287.451965332
2020-02-21,287.0105285645
2020-02-24,282.5949401855
2020-02-25,284.3610534668
2020-02-26,281.2702331543
2020-02-27,279.0624389648
2020-03-02,274.6469116211
2020-03-03,280.3871765137
2020-03-04,283.0364685059
2020-03-05,285.2442321777
2020-03-06,278.1793212891
2020-03-09,269.7898864746
2020-03-10,271.1145019531
2020-03-11,266.6989746094
2020-03-12,259.6341247559
2020-03-13,256.1016540527
2020-03-16,244.1797027588
2020-03-17,236.673248291
2020-03-18,229.6084289551
2020-03-19,221.1373748779
2020-03-20,240.75440979
2020-03-23,227.3791809082
2020-03-24,238.5252380371
2020-03-25,246.9962005615
2020-03-26,249.6712188721
2020-03-27,243.4294891357
2020-03-30,238.5252380371
2020-03-31,244.3210906982
2020-04-01,242.0919952393
2020-04-06,245.6586914062
2020-04-07,252.3462677002
2020-04-08,254.1296691895
2020-04-09,252.3462677002
2020-04-10,249.225402832
2020-04-13,248.333770752
2020-04-14,254.1296691895
2020-04-15,256.3588867188
2020-04-16,255.4672241211
2020-04-17,273.3008422852
2020-04-20,271.0716247559
2020-04-21,263.0464782715
2020-04-22,262.1548156738
2020-04-23,263.4922790527
2020-04-24,262.1548156738
2020-04-27,265.7215881348
2020-04-28,264.3840332031
2020-04-29,266.6132507324
2020-04-30,271.5174865723
2020-05-04,263.0464782715
2020-05-05,263.4922790527
2020-05-06,263.9381713867
2020-05-07,265.275604248
2020-05-08,265.275604248
2020-05-11,268.3965454102
2020-05-12,263.0464782715
2020-05-13,264.829864502
2020-05-14,261.2631225586
2020-05-15,265.7215881348
2020-05-18,258.5880737305
2020-05-19,259.9256286621
2020-05-20,262.1548156738
2020-05-21,265.275604248
2020-05-22,260.3714599609
2020-05-25,260.3714599609
2020-05-26,263.4922790527
2020-05-27,264.3840332031
2020-05-28,262.1548156738
2020-05-29,260.3714599609
2020-06-01,263.4922790527
2020-06-02,264.3840332031
2020-06-03,268.3965454102
2020-06-04,272.8550109863
2020-06-05,277.7593383789
2020-06-08,283.5551452637
2020-06-09,284.4468994141
2020-06-10,287.5678100586
2020-06-11,285.784362793
2020-06-12,281.7717895508
2020-06-15,275.9759521484
2020-06-16,280.880065918
2020-06-17,280.880065918
2020-06-18,282.6778259277
2020-06-19,282.6778259277
2020-06-22,280.4307250977
2020-06-23,283.127166748
2020-06-24,285.3741760254
2020-06-29,280.4307250977
2020-06-30,281.3295593262
2020-07-01,285.3741760254
2020-07-02,289.4188842773
2020-07-03,296.1600036621
2020-07-06,303.7999267578
2020-07-07,304.249420166
2020-07-08,306.4964904785
2020-07-09,310.0916748047
2020-07-10,313.2375488281
2020-07-13,318.6304626465
2020-07-14,326.7197265625
2020-07-15,326.2703857422
2020-07-16,321.3268737793
2020-07-17,329.8656921387
2020-07-20,328.9668579102
2020-07-21,344.2467041016
2020-07-22,345.1455383301
2020-07-23,342.8984680176
2020-07-24,346.9431762695
2020-07-27,381.547668457
2020-07-28,390.985168457
2020-07-29,379.300567627
2020-07-30,390.0863647461
2020-07-31,382.4464416504
2020-08-03,373.9076843262
2020-08-04,382.4464416504
2020-08-05,385.5922546387
2020-08-06,390.985168457
2020-08-07,389.1875305176
2020-08-10,391.4345703125
2020-08-11,385.5922546387
2020-08-12,376.6041870117
2020-08-13,385.5922546387
2020-08-14,383.7946166992
2020-08-17,390.985168457
2020-08-18,389.1875305176
2020-08-19,384.2440795898
2020-08-20,373.0088806152
2020-08-21,381.547668457
2020-08-24,384.6934204102
2020-08-25,390.5357666016
2020-08-26,397.2768859863
2020-08-27,399.0745239258
2020-08-28,390.985168457
2020-08-31,383.3451843262
2020-09-01,390.985168457
2020-09-02,389.1875305176
2020-09-03,391.883972168
2020-09-04,385.5922546387
2020-09-07,382.8958435059
2020-09-08,387.3899230957
2020-09-09,383.7946166992
2020-09-10,390.985168457
2020-09-11,392.333404541
2020-09-14,396.3780822754
2020-09-15,399.9733886719
2020-09-16,411.657989502
2020-09-17,405.3317565918
2020-09-18,401.264831543
2020-09-21,397.6498718262
2020-09-22,394.9386291504
2020-09-23,391.7755432129
2020-09-24,382.2860717773
2020-09-25,383.1898803711
2020-09-28,389.9679260254
2020-09-29,389.5160522461
2020-09-30,391.3236083984
2020-10-05,390.8717041016
2020-10-06,397.1979675293
2020-10-07,400.3610839844
2020-10-08,409.3985595703
2020-10-12,415.7247619629
2020-10-13,417.5323486328
2020-10-14,414.8210144043
2020-10-15,409.3985595703
2020-10-16,405.7835388184
2020-10-19,413.4654541016
2020-10-20,407.5911254883
2020-10-21,409.3985595703
2020-10-22,411.2061157227
2020-10-23,408.4947814941
2020-10-26,406.6873474121
2020-10-27,403.9760742188
2020-10-28,401.264831543
2020-10-29,394.9386291504
2020-10-30,390.4198608398
2020-11-02,393.5829772949
2020-11-03,398.5535583496
2020-11-04,406.6873474121
2020-11-05,407.5911254883
2020-11-06,408.9467468262
2020-11-09,414.3692016602
2020-11-10,407.5911254883
2020-11-11,413.0136108398
2020-11-12,413.9173278809
2020-11-13,417.5323486328
2020-11-16,437.414855957
2020-11-17,438.7704162598
2020-11-18,449.1636352539
2020-11-19,442.837310791
2020-11-20,441.0298461914
2020-11-23,448.7117004395
2020-11-24,444.6448059082
2020-11-25,440.1260986328
2020-11-26,441.9335632324
2020-11-27,441.9335632324
2020-11-30,434.2516479492
2020-12-01,442.837310791
2020-12-02,450.9710693359
2020-12-03,449.1636352539
2020-12-04,454.586151123
2020-12-07,464.5272216797
2020-12-08,473.5648498535
2020-12-09,469.9498291016
2020-12-10,462.7197570801
2020-12-11,466.3348388672
2020-12-14,459.1047363281
2020-12-15,455.4897766113
2020-12-16,462.7197570801
2020-12-17,461.3574523926
2020-12-18,463.1739501953
2020-12-21,468.6230163574
2020-12-22,462.2657165527
2020-12-23,462.2657165527
2020-12-24,463.1739501953
2020-12-25,464.0820922852
2020-12-28,467.71484375
2020-12-29,467.71484375
2020-12-30,476.7965698242
2020-12-31,481.3375244141
2021-01-04,486.7865600586
2021-01-05,492.2358398438
2021-01-06,498.5930480957
2021-01-07,513.1240844727
2021-01-08,526.7468261719
2021-01-11,530.3795776367
2021-01-12,536.7367553711
2021-01-13,549.4515380859
2021-01-14,537.6448364258
2021-01-15,545.8185424805
2021-01-18,551.2677612305
2021-01-19,569.4313354492
2021-01-20,587.5951538086
2021-01-21,611.2079467773
2021-01-22,589.4114990234
2021-01-25,574.8806152344
2021-01-26,560.3495483398
2021-01-27,558.5333251953
2021-01-28,545.8185424805
2021-01-29,536.7367553711
2021-02-01,554.9005126953
2021-02-02,573.9723510742
2021-02-03,572.1559448242
2021-02-04,569.4313354492
2021-02-05,573.9723510742
2021-02-17,602.1260986328
2021-02-18,599.4014892578
2021-02-19,592.1361083984
2021-02-22,590.3196411133
2021-02-23,582.1460571289
2021-02-24,567.6151123047
2021-02-25,576.6968994141
2021-02-26,550.3594970703
2021-03-02,553.0841674805
2021-03-03,564.890625
2021-03-04,545.8185424805
2021-03-05,545.8185424805
2021-03-08,543.0940551758
2021-03-09,540.3695068359
2021-03-10,542.1859130859
2021-03-11,553.0841674805
2021-03-12,557.6251220703
2021-03-15,554.9005126953
2021-03-16,556.7169799805
2021-03-17,550.7894897461
2021-03-18,548.9658203125
2021-03-19,538.9348754883
2021-03-22,540.7586669922
2021-03-23,541.6705322266
2021-03-24,525.2561035156
2021-03-25,524.3443603516
2021-03-26,538.0228271484
2021-03-29,546.2299804688
2021-03-30,544.4061279297
2021-03-31,535.2870483398
2021-04-01,548.9658203125
2021-04-07,556.2609863281
2021-04-08,558.9965209961
2021-04-09,556.2609863281
2021-04-12,551.7014160156
2021-04-13,551.7014160156
2021-04-14,558.0847167969
2021-04-15,564.4680786133
2021-04-16,556.2609863281
2021-04-19,549.8776855469
2021-04-20,548.9658203125
2021-04-21,539.8464355469
2021-04-22,538.9348754883
2021-04-23,548.9658203125
2021-04-26,556.2609863281
2021-04-27,556.2609863281
2021-04-28,548.9658203125
2021-04-29,547.1418457031
2021-05-03,536.1989746094
2021-05-04,538.9348754883
2021-05-05,533.4633789062
2021-05-06,535.2870483398
2021-05-07,546.2299804688
2021-05-10,537.1110229492
2021-05-11,520.6968383789
2021-05-12,510.6657104492
2021-05-13,498.8110046387
2021-05-14,507.9299926758
2021-05-17,500.634765625
2021-05-18,521.6085205078
2021-05-19,517.0490722656
2021-05-20,517.0490722656
2021-05-21,522.5205688477
2021-05-24,517.9609375
2021-05-25,531.6395263672
2021-05-26,533.4633789062
2021-05-27,530.7276000977
2021-05-28,538.0228271484
2021-05-31,544.4061279297
2021-06-01,545.3181762695
2021-06-02,542.5824584961
2021-06-03,543.4943237305
2021-06-04,542.5824584961
2021-06-07,539.8464355469
2021-06-08,537.1110229492
2021-06-09,534.3753662109
2021-06-10,546.2299804688
2021-06-11,548.9658203125
2021-06-15,555.3489379883
2021-06-16,551.7014160156
2021-06-17,554.9061279297
2021-06-18,552.1591796875
2021-06-21,533.8455810547
2021-06-22,529.2670898438
2021-06-23,544.8337402344
2021-06-24,540.2553710938
2021-06-25,541.1709594727
2021-06-28,540.2553710938
2021-06-29,544.8337402344
2021-06-30,544.8337402344
2021-07-01,543.0025024414
2021-07-02,538.4240112305
2021-07-05,541.1709594727
2021-07-06,542.0866699219
2021-07-07,543.9181518555
2021-07-08,538.4240112305
2021-07-09,534.7612304688
2021-07-12,543.0025024414
2021-07-13,555.8219604492
2021-07-14,561.3159790039
2021-07-15,562.2319335938
2021-07-16,539.3395996094
2021-07-19,532.9298706055
2021-07-20,532.0140991211
2021-07-21,535.6768798828
2021-07-22,541.1709594727
2021-07-23,535.6768798828
2021-07-26,531.098449707
2021-07-27,531.098449707
2021-07-28,530.182800293
2021-07-29,533.8455810547
2021-07-30,531.098449707
2021-08-02,540.2553710938
2021-08-03,543.9181518555
2021-08-04,545.7492675781
2021-08-05,545.7492675781
2021-08-06,541.1709594727
2021-08-09,544.8337402344
2021-08-10,541.1709594727
2021-08-11,540.2553710938
2021-08-12,536.5925292969
2021-08-13,532.0140991211
2021-08-16,534.7612304688
2021-08-17,534.7612304688
2021-08-18,525.6043701172
2021-08-19,511.8690490723
2021-08-20,505.4592590332
2021-08-23,518.2789306641
2021-08-24,523.7728881836
2021-08-25,535.6768798828
2021-08-26,543.9181518555
2021-08-27,548.4963378906
2021-08-30,553.9906005859
2021-08-31,562.2319335938
2021-09-01,561.3159790039
2021-09-02,555.8219604492
2021-09-03,567.725769043
2021-09-06,577.7985839844
2021-09-07,570.4728393555
2021-09-08,566.8103637695
2021-09-09,566.8103637695
2021-09-10,569.5573120117
2021-09-13,563.1474609375
2021-09-14,561.3159790039
2021-09-15,555.8219604492
2021-09-16,551.9126586914
2021-09-17,551.9126586914
2021-09-22,539.0346069336
2021-09-23,540.8744506836
2021-09-24,550.0729370117
2021-09-27,553.7521972656
2021-09-28,546.3935546875
2021-09-29,533.5155639648
2021-09-30,533.5155639648
2021-10-01,527.9964599609
2021-10-04,526.1566162109
2021-10-05,526.1566162109
2021-10-06,525.2368164062
2021-10-07,533.5155639648
2021-10-08,528.9162597656
2021-10-12,528.9162597656
2021-10-13,525.2368164062
2021-10-14,527.0765380859
2021-10-15,551.9126586914
2021-10-18,542.7141113281
2021-10-19,551.9126586914
2021-10-20,550.0729370117
2021-10-21,548.2330322266
2021-10-22,551.9126586914
2021-10-25,545.4737548828
2021-10-26,550.9926147461
2021-10-27,550.9926147461
2021-10-28,547.3133544922
2021-10-29,542.7141113281
2021-11-01,542.7141113281
2021-11-02,544.5537719727
2021-11-03,544.5537719727
2021-11-04,539.9545288086
2021-11-05,551.9126586914
2021-11-08,553.7521972656
2021-11-09,562.0311279297
2021-11-10,562.9508056641
2021-11-11,557.4315795898
2021-11-12,555.5921020508
2021-11-15,559.271484375
2021-11-16,561.1110839844
2021-11-17,561.1110839844
2021-11-18,563.8706054688
2021-11-19,568.469909668
2021-11-22,565.7103881836
2021-11-23,562.9508056641
2021-11-24,554.6721191406
2021-11-25,554.6721191406
2021-11-26,548.2330322266
2021-11-29,545.4737548828
2021-11-30,548.2330322266
2021-12-01,551.9126586914
2021-12-02,565.7103881836
2021-12-03,559.271484375
2021-12-06,551.9126586914
2021-12-07,558.3515625
2021-12-08,553.7521972656
2021-12-09,559.271484375
2021-12-10,556.5119018555
2021-12-13,552.8325805664
2021-12-14,550.9926147461
2021-12-15,551.9126586914
2021-12-16,559.0743408203
2021-12-17,560.9224853516
2021-12-20,552.6057128906
2021-12-21,551.681640625
2021-12-22,554.4538574219
2021-12-23,559.9982910156
2021-12-24,558.1503295898
2021-12-27,559.9982910156
2021-12-28,568.3151855469
2021-12-29,569.2391967773
2021-12-30,568.3151855469
2022-01-03,583.1008300781
2022-01-04,606.2029418945
2022-01-05,600.6585083008
2022-01-06,595.1137084961
2022-01-07,585.8728637695
2022-01-10,594.1896362305
2022-01-11,601.5825195312
2022-01-12,609.8991699219
2022-01-13,610.823425293
2022-01-14,620.9884643555
2022-01-17,631.1533203125
2022-01-18,611.7474365234
2022-01-19,604.354675293
2022-01-20,601.5825195312
2022-01-21,592.3414916992
2022-01-24,603.4306640625
2022-01-25,592.3414916992
2022-01-26,587.7210693359
2022-02-07,586.7971191406
2022-02-08,580.3284912109
2022-02-09,584.9488525391
2022-02-10,599.7342529297
2022-02-11,600.6585083008
2022-02-14,588.6452026367
2022-02-15,584.9488525391
2022-02-16,596.9619750977
2022-02-17,596.0378417969
2022-02-18,588.6452026367
2022-02-21,584.0246582031
2022-02-22,579.404296875
2022-02-23,577.5560913086
2022-02-24,558.1503295898
2022-02-25,558.1503295898
2022-03-01,558.1503295898
2022-03-02,555.378112793
2022-03-03,556.3020629883
2022-03-04,549.8334960938
2022-03-07,532.2756347656
2022-03-08,520.2626342773
2022-03-09,524.8831176758
2022-03-10,542.4407348633
2022-03-11,531.3515625
2022-03-14,528.5793457031
2022-03-15,515.6421508789
2022-03-16,518.1958618164
2022-03-17,540.4840087891
2022-03-18,539.5552978516
2022-03-21,544.1986694336
2022-03-22,541.4126586914
2022-03-23,547.9132080078
2022-03-24,548.8418579102
2022-03-25,555.3426513672
2022-03-28,542.3411865234
2022-03-29,546.9846801758
2022-03-30,557.1998901367
2022-03-31,554.4139404297
2022-04-01,546.9846801758
2022-04-06,536.7692871094
2022-04-07,525.6253051758
2022-04-08,526.5539550781
2022-04-11,518.1958618164
2022-04-12,517.2672119141
2022-04-13,532.1259765625
2022-04-14,532.1259765625
2022-04-15,521.9105834961
2022-04-18,520.9819335938
2022-04-19,524.6965942383
2022-04-20,529.3399658203
2022-04-21,524.6965942383
2022-04-22,518.1958618164
2022-04-25,507.9806518555
2022-04-26,507.0517883301
2022-04-27,488.4786376953
2022-04-28,493.121887207
2022-04-29,499.6226806641
2022-05-03,493.121887207
2022-05-04,495.9080200195
2022-05-05,503.3371887207
2022-05-06,490.3360290527
2022-05-09,482.9065551758
2022-05-10,481.0492553711
2022-05-11,483.8352355957
2022-05-12,468.9765625
2022-05-13,474.5485534668
2022-05-16,482.9065551758
2022-05-17,492.1931762695
2022-05-18,499.6226806641
2022-05-19,484.7639465332
2022-05-20,492.1931762695
2022-05-23,490.3360290527
2022-05-24,482.9065551758
2022-05-25,486.6212158203
2022-05-26,477.3346252441
2022-05-27,492.1931762695
2022-05-30,507.9806518555
2022-05-31,520.0532226562
2022-06-01,509.837890625
2022-06-02,501.4799499512
2022-06-06,501.4799499512
2022-06-07,496.836517334
2022-06-08,505.194519043
2022-06-09,502.4085998535
2022-06-10,492.1931762695
2022-06-13,479.1918945312
2022-06-14,476.4058837891
2022-06-15,472.6912231445
2022-06-16,474.3252563477
2022-06-17,467.7892456055
2022-06-20,464.9881286621
2022-06-21,471.5241088867
2022-06-22,461.7201538086
2022-06-23,453.3167724609
2022-06-24,454.2504272461
2022-06-27,465.4550476074
2022-06-28,464.521270752
2022-06-29,458.4521484375
2022-06-30,444.446472168
2022-07-01,423.4379577637
2022-07-04,410.8329162598
2022-07-05,416.4351806641
2022-07-06,406.6311645508
2022-07-07,427.1727905273
2022-07-08,436.0430603027
2022-07-11,431.3745117188
2022-07-12,419.7031860352
2022-07-13,439.3110656738
2022-07-14,443.5127563477
2022-07-15,459.8527526855
2022-07-18,462.6538391113
2022-07-19,458.4521484375
2022-07-20,462.1870422363
2022-07-21,467.7892456055
2022-07-22,469.6567077637
2022-07-25,466.388671875
2022-07-26,462.1870422363
2022-07-27,468.7230224609
2022-07-28,467.7892456055
2022-07-29,475.2589416504
2022-08-01,470.5903625488
2022-08-02,459.3858032227
2022-08-03,467.7892456055
2022-08-04,466.8555908203
2022-08-05,481.794921875
2022-08-08,478.0600891113
2022-08-09,476.1926879883
2022-08-10,466.8555908203
2022-08-11,479.9275512695
2022-08-12,482.7286987305
2022-08-15,488.330871582
2022-08-16,490.1983032227
2022-08-17,492.0657348633
2022-08-18,485.5297851562
2022-08-19,484.5960998535
2022-08-22,478.0600891113
2022-08-23,470.5903625488
2022-08-24,469.6567077637
2022-08-25,474.3252563477
2022-08-26,478.0600891113
2022-08-29,465.4550476074
2022-08-30,463.1207275391
2022-08-31,471.5241088867
2022-09-01,457.9853515625
2022-09-02,452.8499145508
2022-09-05,453.7835998535
2022-09-06,456.5847473145
2022-09-07,441.1784973145
2022-09-08,443.5127563477
2022-09-12,454.2504272461
2022-09-13,460.3195495605
2022-09-14,448.1813049316
2022-09-15,447.4770202637
2022-09-16,443.2511291504
2022-09-19,438.5556335449
2022-09-20,447.4770202637
2022-09-21,442.3120117188
2022-09-22,436.2079162598
2022-09-23,427.2865905762
2022-09-26,419.3042602539
2022-09-27,420.7129516602
2022-09-28,411.3220214844
2022-09-29,408.5046691895
2022-09-30,396.2965698242
2022-10-03,391.6010742188
2022-10-04,402.8702392578
2022-10-05,417.8956604004
2022-10-06,423.5302124023
2022-10-07,411.3220214844
2022-10-11,377.0451660156
2022-10-12,373.2888183594
2022-10-13,370.9411010742
2022-10-14,386.9056091309
2022-10-17,372.8192443848
2022-10-18,382.2101745605
2022-10-19,371.4106140137
2022-10-20,373.2888183594
2022-10-21,365.7760925293
2022-10-24,363.4283447266
2022-10-25,348.402923584
2022-10-26,353.0982666016
2022-10-27,362.0197143555
2022-10-28,356.3851623535
2022-10-31,366.2456359863
2022-11-01,367.6542663574
2022-11-02,370.9411010742
2022-11-03,360.6110534668
2022-11-04,358.7329101562
2022-11-07,366.2456359863
2022-11-08,374.6974487305
2022-11-09,391.6010742188
2022-11-10,382.6797180176
2022-11-11,414.6088562012
2022-11-14,417.8956604004
2022-11-15,450.7637939453
2022-11-16,457.3374938965
2022-11-17,455.4592895508
2022-11-18,457.3374938965
2022-11-21,452.641998291
2022-11-22,461.0938110352
2022-11-23,462.0328674316
2022-11-24,465.7893066406
2022-11-25,467.6674499512
2022-11-28,451.2334289551
2022-11-29,457.3374938965
2022-11-30,460.1547546387
2022-12-01,468.1370239258
2022-12-02,462.5025024414
2022-12-05,459.215637207
2022-12-06,448.8856506348
2022-12-07,446.068359375
2022-12-08,442.7815856934
2022-12-09,452.172454834
2022-12-12,446.068359375
2022-12-13,442.7815856934
2022-12-14,451.2334289551
2022-12-15,453.8307189941
2022-12-16,444.858001709
2022-12-19,440.6077880859
2022-12-20,432.1072998047
2022-12-21,433.524017334
2022-12-22,442.0244750977
2022-12-23,429.74609375
2022-12-26,431.1628417969
2022-12-27,431.6351013184
2022-12-28,425.9681091309
2022-12-29,421.2455749512
2022-12-30,423.6068725586
2023-01-03,427.8571166992
2023-01-04,424.5513305664
2023-01-05,433.0518188477
2023-01-06,433.0518188477
2023-01-09,454.3030090332
2023-01-10,459.0254821777
2023-01-11,457.6087036133
2023-01-12,459.4976501465
2023-01-13,472.2483825684
2023-01-16,476.9708862305
2023-01-17,475.0819702148
2023-01-30,512.8618164062
2023-01-31,493.0273742676
2023-02-01,500.5833740234
2023-02-02,510.0282897949
2023-02-03,511.9173583984
2023-02-06,496.8053283691
2023-02-07,493.9718322754
2023-02-08,510.0282897949
2023-02-09,510.0282897949
2023-02-10,514.7507324219
2023-02-13,510.9727172852
2023-02-14,514.7507324219
2023-02-15,495.8607788086
2023-02-16,498.6943664551
2023-02-17,489.2493896484
2023-02-20,488.3048706055
2023-02-21,487.3603515625
2023-02-22,478.8599243164
2023-02-23,489.2493896484
2023-02-24,482.6378479004
2023-03-01,493.0273742676
2023-03-02,490.1938781738
2023-03-03,487.3603515625
2023-03-06,492.082824707
2023-03-07,494.9162902832
2023-03-08,492.082824707
2023-03-09,493.0273742676
2023-03-10,484.5269165039
2023-03-13,487.3603515625
2023-03-14,481.693359375
2023-03-15,482.6378479004
2023-03-16,479.5515136719
2023-03-17,491.8963928223
2023-03-20,486.1987304688
2023-03-21,490.9467773438
2023-03-22,506.1405029297
2023-03-23,510.8886413574
2023-03-24,511.8380737305
2023-03-27,504.2413330078
2023-03-28,498.5435791016
2023-03-29,503.2916564941
2023-03-30,508.0396728516
2023-03-31,506.1405029297
2023-04-06,503.2916564941
2023-04-07,504.2413330078
2023-04-10,502.3421020508
2023-04-11,497.5939331055
2023-04-12,493.7956542969
2023-04-13,484.2994689941
2023-04-14,489.9971923828
2023-04-17,493.7956542969
2023-04-18,489.0475769043
2023-04-19,484.2994689941
2023-04-20,487.1483154297
2023-04-21,485.2491455078
2023-04-24,481.4506835938
2023-04-25,472.9042358398
2023-04-26,466.7317810059
2023-04-27,468.6309814453
2023-04-28,476.7026977539
2023-05-02,475.7530517578
2023-05-03,471.005065918
2023-05-04,472.9042358398
2023-05-05,474.8034057617
2023-05-08,478.6018066406
2023-05-09,484.2994689941
2023-05-10,477.6522521973
2023-05-11,473.8538513184
2023-05-12,471.005065918
2023-05-15,470.5301818848
2023-05-16,479.5515136719
2023-05-17,492.8460998535
2023-05-18,503.2916564941
2023-05-19,505.1908874512
2023-05-22,504.2413330078
2023-05-23,503.2916564941
2023-05-24,498.5435791016
2023-05-25,515.6365356445
2023-05-26,537.4776000977
2023-05-29,539.3767089844
2023-05-30,537.4776000977
2023-05-31,529.8806152344
2023-06-01,523.2333984375
2023-06-02,533.6789550781
2023-06-05,527.0317382812
2023-06-06,531.7798461914
2023-06-07,539.3767089844
2023-06-08,530.8302612305
2023-06-09,536.5279541016
2023-06-12,545.0743408203
2023-06-13,563.1169433594
2023-06-14,560.2680664062
2023-06-15,563.8455200195
2023-06-16,561.9375
2023-06-19,556.2131958008
2023-06-20,556.2131958008
2023-06-21,554.3050537109
2023-06-26,547.6267089844
2023-06-27,545.7186279297
2023-06-28,547.6267089844
2023-06-29,546.6727294922
2023-06-30,549.5347900391
2023-07-03,552.3969116211
2023-07-04,558.1213378906
2023-07-05,555.2591552734
2023-07-06,539.0402832031
2023-07-07,539.0402832031
2023-07-10,539.0402832031
2023-07-11,550.4887695312
2023-07-12,551.4429931641
2023-07-13,558.1213378906
2023-07-14,563.8455200195
2023-07-17,563.8455200195
2023-07-18,554.3050537109
2023-07-19,554.3050537109
2023-07-20,552.3969116211
2023-07-21,534.2699584961
2023-07-24,532.3618164062
2023-07-25,542.8564453125
2023-07-26,539.9943847656
2023-07-27,542.8564453125
2023-07-28,540.9483032227
2023-07-31,539.0402832031
2023-08-01,540.9483032227
2023-08-02,535.2239990234
2023-08-04,528.545715332
2023-08-07,532.3618164062
2023-08-08,526.6375732422
2023-08-09,528.545715332
2023-08-10,525.6834716797
2023-08-11,520.9131469727
2023-08-14,516.1429443359
2023-08-15,517.0969848633
2023-08-16,517.0969848633
2023-08-17,519.0051269531
2023-08-18,514.2347412109
2023-08-21,512.3266601562
2023-08-22,516.1429443359
2023-08-23,526.6375732422
2023-08-24,538.0863037109
2023-08-25,520.9131469727
2023-08-28,523.7753295898
2023-08-29,526.6375732422
2023-08-30,529.4996948242
2023-08-31,523.7753295898
2023-09-01,522.8212890625
2023-09-04,531.4078979492
2023-09-05,526.6375732422
2023-09-06,524.7295532227
2023-09-07,517.0969848633
2023-09-08,514.2347412109
2023-09-11,511.3727111816
2023-09-12,519.0051269531
2023-09-13,516.1429443359
2023-09-14,527.6555175781
2023-09-15,535.3303833008
2023-09-18,518.061706543
2023-09-19,516.1430053711
2023-09-20,513.264831543
2023-09-21,505.5898742676
2023-09-22,500.7929382324
2023-09-25,503.6709899902
2023-09-26,497.9149169922
2023-09-27,500.7929382324
2023-09-28,501.7522583008
2023-10-02,511.3460998535
2023-10-03,507.508605957
2023-10-04,498.8742675781
2023-10-05,506.5492248535
2023-10-06,510.38671875
2023-10-11,521.8991699219
2023-10-12,527.6555175781
2023-10-13,530.5335693359
2023-10-16,522.8584594727
2023-10-17,528.6147460938
2023-10-18,518.061706543
2023-10-19,523.8178100586
2023-10-20,533.4116210938
2023-10-23,521.8991699219
2023-10-24,521.8991699219
2023-10-25,521.8991699219
2023-10-26,509.4273681641
2023-10-27,511.3460998535
2023-10-30,510.38671875
2023-10-31,507.508605957
2023-11-01,506.5492248535
2023-11-02,524.7774047852
2023-11-03,526.6959838867
2023-11-06,527.6555175781
2023-11-07,532.4522705078
2023-11-08,533.4116210938
2023-11-09,534.37109375
2023-11-10,534.37109375
2023-11-13,547.8022460938
2023-11-14,548.7616577148
2023-11-15,557.3959350586
2023-11-16,559.3147583008
2023-11-17,556.4365234375
2023-11-20,553.5584106445
2023-11-21,561.2335205078
2023-11-22,553.5584106445
2023-11-23,554.5179443359
2023-11-24,551.639831543
2023-11-27,544.9241333008
2023-11-28,551.639831543
2023-11-29,550.6803588867
2023-11-30,553.5584106445
2023-12-01,555.4771728516
2023-12-04,550.6803588867
2023-12-05,546.8428344727
2023-12-06,546.8428344727
2023-12-07,543.0054321289
2023-12-08,546.8428344727
2023-12-11,550.6803588867
2023-12-12,554.5179443359
2023-12-13,553.5584106445
2023-12-14,561.2735595703
2023-12-15,564.1666870117
2023-12-18,564.1666870117
2023-12-19,564.1666870117
2023-12-20,564.1666870117
2023-12-21,556.4515991211
2023-12-22,561.2735595703
2023-12-25,560.3092041016
2023-12-26,565.1311645508
2023-12-27,570.9174194336
2023-12-28,571.8818969727
2023-12-29,571.8818969727
2024-01-02,571.8818969727
2024-01-03,557.416015625
2024-01-04,559.3447875977
2024-01-05,555.4871826172
2024-01-08,562.2380371094
2024-01-09,565.1311645508
2024-01-10,563.202331543
2024-01-11,565.1311645508
2024-01-12,563.202331543
2024-01-15,565.1311645508
2024-01-16,559.3447875977
2024-01-17,560.3092041016
2024-01-18,567.0598754883
2024-01-19,603.7066650391
2024-01-22,603.7066650391
2024-01-23,605.6353759766
2024-01-24,604.6710205078
2024-01-25,619.1369018555
2024-01-26,621.0655517578
2024-01-29,624.9231567383
2024-01-30,619.1369018555
2024-01-31,605.6353759766
2024-02-01,605.6353759766
2024-02-02,612.3861083984
2024-02-05,622.9943237305
2024-02-15,672.1781616211
2024-02-16,658.6766357422
2024-02-19,653.8547973633
2024-02-20,662.5342407227
2024-02-21,656.7479248047
2024-02-22,667.3561401367
2024-02-23,672.1781616211
2024-02-26,673.142578125
2024-02-27,673.142578125
2024-02-29,665.4274291992
2024-03-01,664.4630737305
2024-03-04,699.1810302734
2024-03-05,704.0029296875
2024-03-06,708.8248901367
2024-03-07,732.9346313477
2024-03-08,756.0798950195
2024-03-11,738.7208251953
2024-03-12,742.5784912109
2024-03-13,751.2579345703
2024-03-14,756.0798950195
2024-03-15,726.1838378906
2024-03-18,740.2325439453
2024-03-19,738.2947998047
2024-03-20,734.4192504883
2024-03-21,759.6104125977
2024-03-22,760.5792236328
2024-03-25,755.7347412109
2024-03-26,757.6726074219
2024-03-27,754.7659301758
2024-03-28,745.0770263672
2024-03-29,751.8592529297
2024-04-01,746.0459594727
